47.52	0.336853	0.025125	7.45875	906	201
55.807	0.337328	0.025125	7.44825	1162	201
72.715	0.330919	0.025375	7.66805	975	203
84.822	0.355743	0.0265	7.44922	825	212
99.324	0.355938	0.0265	7.44512	1117	212
115.107	0.355939	0.0265	7.44511	1102	212
131.928	0.355939	0.0265	7.44511	1113	212
149.086	0.355939	0.0265	7.44511	1113	212
153.176	0.355939	0.0265	7.44511	1113	212
158.392	0.355939	0.0265	7.44511	1113	212
163.623	0.355939	0.0265	7.44511	1113	212
168.698	0.355939	0.0265	7.44511	1113	212
173.865	0.355939	0.0265	7.44511	1113	212
179.163	0.355939	0.0265	7.44511	1113	212
184.411	0.355939	0.0265	7.44511	1113	212
189.636	0.355939	0.0265	7.44511	1113	212
197.056	0.355939	0.0265	7.44511	1113	212
207.711	0.365299	0.027625	7.5623	1216	221
215.924	0.365299	0.027625	7.5623	1216	221
226.294	0.365299	0.027625	7.5623	1216	221
236	0.365299	0.027625	7.5623	1216	221
244.78	0.365299	0.027625	7.5623	1216	221
252.021	0.365299	0.027625	7.5623	1216	221
261.839	0.365299	0.027625	7.5623	1216	221
264.594	0.365299	0.027625	7.5623	1216	221
275.028	0.365299	0.027625	7.5623	1216	221
285.875	0.365299	0.027625	7.5623	1216	221
292.141	0.365621	0.02775	7.58983	1118	215
295.636	0.365621	0.02775	7.58983	1118	215
300.612	0.365621	0.02775	7.58983	1132	215
305.291	0.365621	0.02775	7.58983	1118	215
313.303	0.365621	0.02775	7.58983	1118	215
316.64	0.365621	0.02775	7.58983	1118	215
318.908	0.365621	0.02775	7.58983	1118	215
322.485	0.365621	0.02775	7.58983	1118	215
325.911	0.365621	0.02775	7.58983	1118	215
330.389	0.365621	0.02775	7.58983	1118	215
342.909	0.365621	0.02775	7.58983	1160	215
355.339	0.365621	0.02775	7.58983	1160	215
368.302	0.365621	0.02775	7.58983	1160	215
381.723	0.365621	0.027875	7.62402	1129	216
394.051	0.365621	0.027875	7.62402	1129	216
405.515	0.365621	0.027875	7.62402	1129	216
417.195	0.365621	0.027875	7.62402	1129	216
428.824	0.365621	0.027875	7.62402	1129	216
435.222	0.365621	0.027875	7.62402	1129	216
437.571	0.365621	0.027875	7.62402	1129	216
439.942	0.365621	0.027875	7.62402	1129	216
442.126	0.365621	0.027875	7.62402	1129	216
445.882	0.365621	0.027875	7.62402	1129	216
450.937	0.365621	0.027875	7.62402	1129	216
455.918	0.365621	0.027875	7.62402	1129	216
460.916	0.365621	0.027875	7.62402	1129	216
465.976	0.365621	0.027875	7.62402	1129	216
475.659	0.365621	0.027875	7.62402	1129	216
488.386	0.365668	0.027875	7.62304	1149	209
491.507	0.365668	0.027875	7.62304	1149	209
496.833	0.365668	0.027875	7.62304	1149	209
499.269	0.365668	0.027875	7.62304	1149	209
506.201	0.365668	0.027875	7.62304	1149	209
515.874	0.365668	0.027875	7.62304	1149	209
524.937	0.365692	0.027875	7.62253	1107	209
535.166	0.365692	0.027875	7.62253	1107	209
545.076	0.365708	0.027875	7.62221	1107	209
554.081	0.365708	0.027875	7.6222	1107	209
564.14	0.365708	0.027875	7.6222	1107	209
574.462	0.365708	0.027875	7.6222	1149	209
583.695	0.365708	0.027875	7.6222	1331	209
594.934	0.365713	0.027875	7.62211	1324	209
604.931	0.365713	0.027875	7.62211	1107	209
613.902	0.365713	0.027875	7.62211	1107	209
619.939	0.365713	0.027875	7.62211	1107	209
630.692	0.365713	0.027875	7.62211	1107	209
641.529	0.365713	0.027875	7.62211	1107	209
652.761	0.365713	0.027875	7.62211	1107	209
655.071	0.365713	0.027875	7.62211	1107	209
658.044	0.365713	0.027875	7.62211	1107	209
663.838	0.365713	0.027875	7.62211	1107	209
670.361	0.365713	0.027875	7.62211	1107	209
678.127	0.365713	0.027875	7.62211	1107	209
685.399	0.365713	0.027875	7.62211	1107	209
696.554	0.365729	0.029125	7.96355	1311	219
713.681	0.365729	0.029125	7.96355	1202	219
731.149	0.365729	0.029125	7.96355	1132	219
736.687	0.365729	0.029125	7.96355	1132	219
738.848	0.365729	0.029125	7.96355	1132	219
750.201	0.365729	0.029125	7.96355	1132	219
760.472	0.365729	0.029125	7.96355	1062	219
770.645	0.365729	0.029125	7.96355	1062	219
780.896	0.365729	0.029125	7.96355	1300	219
791.146	0.365729	0.029125	7.96355	1370	219
801.706	0.365729	0.029125	7.96355	1076	219
811.131	0.365739	0.029125	7.96333	1104	219
820.123	0.365739	0.029125	7.96333	1104	219
829.069	0.365739	0.029125	7.96333	1104	219
840.602	0.365739	0.029125	7.96333	1062	219
852.073	0.365739	0.029125	7.96333	1062	219
861.919	0.365739	0.029125	7.96333	1104	219
871.89	0.365739	0.029125	7.96333	1104	219
874.642	0.365739	0.029125	7.96333	1104	219
