215.967	0.377438	0.0547497	14.5056	638	424
226.357	0.377442	0.0547497	14.5055	638	424
236.053	0.377476	0.0626246	16.5904	638	487
244.836	0.377477	0.0706245	18.7097	639	558
252.071	0.377477	0.0706245	18.7097	639	558
261.892	0.377494	0.0801244	21.2254	837	634
264.646	0.377494	0.0801244	21.2254	837	634
275.08	0.377583	0.0804994	21.3197	1811	623
285.928	0.377583	0.0804994	21.3197	1264	623
292.197	0.377583	0.0804994	21.3197	1264	623
295.689	0.377583	0.0804994	21.3197	1264	623
300.667	0.377583	0.0804994	21.3197	1264	623
305.353	0.377583	0.0804994	21.3197	1264	623
313.36	0.377583	0.0804994	21.3197	1264	623
316.698	0.377583	0.0804994	21.3197	1400	623
318.959	0.377583	0.0811244	21.4852	1440	628
322.541	0.377583	0.0811244	21.4852	1461	628
325.97	0.377584	0.0811244	21.4851	1461	628
330.449	0.377586	0.0812494	21.5181	1475	629
342.982	0.377586	0.0812494	21.5181	1475	629
355.414	0.377586	0.0812494	21.5181	1475	629
368.387	0.377586	0.0812494	21.5181	1475	629
381.794	0.377586	0.0812494	21.5181	1475	629
394.14	0.377586	0.0812494	21.5181	1531	643
405.604	0.377586	0.0812494	21.5181	1402	643
417.284	0.377586	0.0812494	21.5181	1405	643
428.913	0.377598	0.0812494	21.5174	1412	643
435.322	0.377598	0.0812494	21.5174	1412	643
437.657	0.377598	0.0812494	21.5174	1412	643
440.034	0.377598	0.0812494	21.5174	1412	643
442.217	0.377598	0.0812494	21.5174	1412	643
445.967	0.377622	0.0813744	21.5492	1472	637
451.021	0.377631	0.0813744	21.5487	1458	637
456.009	0.377635	0.0813744	21.5484	1458	637
461	0.377635	0.0813744	21.5484	1458	637
466.06	0.377635	0.0813744	21.5484	1458	644
475.778	0.377635	0.0813744	21.5484	1416	630
488.496	0.377635	0.0813744	21.5484	1416	630
491.605	0.377635	0.0813744	21.5484	1416	630
496.919	0.377635	0.0813744	21.5484	1416	630
499.368	0.377635	0.0813744	21.5484	1416	630
506.293	0.377635	0.0813744	21.5484	1416	630
515.956	0.377635	0.0813744	21.5484	1416	630
525.016	0.377635	0.0813744	21.5484	1416	630
535.24	0.377635	0.0813744	21.5484	1416	630
545.164	0.377635	0.0813744	21.5484	1416	630
554.159	0.377635	0.0813744	21.5484	1416	630
564.223	0.377635	0.0813744	21.5484	1416	630
574.534	0.377635	0.0813744	21.5484	1416	630
583.779	0.377635	0.0813744	21.5484	1416	630
595.024	0.377635	0.0813744	21.5484	1416	630
604.999	0.377635	0.0813744	21.5484	1416	630
613.981	0.377635	0.0813744	21.5484	1416	630
620.007	0.377635	0.0813744	21.5484	1416	630
630.769	0.377955	0.0813744	21.5302	1402	644
641.597	0.377955	0.0813744	21.5302	1416	637
652.838	0.377955	0.0813744	21.5302	1416	637
655.144	0.377955	0.0813744	21.5302	1416	637
658.119	0.377955	0.0813744	21.5302	1416	637
663.903	0.377955	0.0813744	21.5302	1416	637
670.439	0.377955	0.0813744	21.5302	1416	637
678.196	0.377955	0.0813744	21.5302	1416	637
685.466	0.377955	0.0813744	21.5302	1416	637
696.623	0.377955	0.0813744	21.5302	1416	637
713.754	0.377955	0.0813744	21.5302	1445	630
731.219	0.377955	0.0813744	21.5302	1383	630
736.759	0.377955	0.0813744	21.5302	1383	630
738.922	0.377955	0.0813744	21.5302	1383	630
750.285	0.377955	0.0813744	21.5302	1383	630
760.556	0.377955	0.0813744	21.5302	1383	630
770.743	0.377955	0.0813744	21.5302	1383	630
780.981	0.377955	0.0813744	21.5302	1383	630
791.227	0.377955	0.0813744	21.5302	1383	630
801.794	0.377955	0.0813744	21.5302	1383	630
811.222	0.377955	0.0813744	21.5302	1383	630
820.212	0.377955	0.0813744	21.5302	1383	630
829.155	0.377955	0.0813744	21.5302	1383	630
840.697	0.377955	0.0813744	21.5302	1383	630
852.168	0.377955	0.0813744	21.5302	1383	630
862.02	0.377955	0.0813744	21.5302	1383	630
871.982	0.377955	0.0813744	21.5302	1383	630
874.642	0.377955	0.0813744	21.5302	1383	630
