304.426	0.000421783	0.000625	148.18	39	5
316.978	0.000421783	0.000625	148.18	32	5
329.451	0.0004343	0.000625	143.91	60	5
341.917	0.0004343	0.000625	143.91	60	5
354.831	0.0004343	0.000625	143.91	60	5
367.549	0.0004343	0.000625	143.91	60	5
380.346	0.0004343	0.000625	143.91	60	5
394.203	0.000435764	0.000625	143.426	60	5
407.918	0.000435764	0.000625	143.426	60	5
421.202	0.000435764	0.000625	143.426	60	5
434.73	0.000435764	0.000625	143.426	60	5
448.418	0.000435764	0.000625	143.426	60	5
464.102	0.000435764	0.000625	143.426	60	5
477.168	0.000435764	0.000625	143.426	60	5
490.224	0.000435798	0.000625	143.415	60	5
503.946	0.000435798	0.000625	143.415	60	5
517.775	0.000435838	0.000625	143.402	60	5
532.23	0.000435838	0.000625	143.402	60	5
547.562	0.000435838	0.000625	143.402	60	5
561.284	0.000435838	0.000625	143.402	60	5
575.048	0.000435838	0.000625	143.402	60	5
589.674	0.000435838	0.000625	143.402	60	5
604.286	0.000435838	0.000625	143.402	60	5
617.62	0.000435838	0.000625	143.402	60	5
631.27	0.000435911	0.000625	143.378	60	5
644.449	0.000435911	0.000625	143.378	60	5
658.083	0.000435911	0.000625	143.378	60	5
671.984	0.000435911	0.000625	143.378	60	5
685.338	0.000435911	0.000625	143.378	60	5
698.649	0.000435911	0.000625	143.378	60	5
712.336	0.000435911	0.000625	143.378	60	5
726.882	0.000435911	0.000625	143.378	60	5
735.859	0.000435911	0.000625	143.378	60	5
745.205	0.000435911	0.000625	143.378	60	5
754.777	0.000435911	0.000625	143.378	60	5
764.222	0.000435911	0.000625	143.378	60	5
773.025	0.000435911	0.000625	143.378	60	5
782.114	0.000435911	0.000625	143.378	60	5
791.336	0.000435911	0.000625	143.378	60	5
800.047	0.000435911	0.000625	143.378	60	5
815.227	0.000435911	0.000625	143.378	60	5
829.732	0.000435911	0.000625	143.378	60	5
844.543	0.000435911	0.000625	143.378	60	5
859.456	0.000435911	0.000625	143.378	60	5
874.502	0.000435911	0.000625	143.378	60	5
889.38	0.000435911	0.000625	143.378	60	5
904.808	0.000435911	0.000625	143.378	60	5
919.335	0.000435911	0.000625	143.378	60	5
933.889	0.000435911	0.000625	143.378	60	5
948.436	0.000435911	0.000625	143.378	60	5
962.858	0.000435911	0.000625	143.378	60	5
975.605	0.000435911	0.000625	143.378	60	5
