33.249	0.0188173	0.0095	50.4854	226	76
46.987	0.0203689	0.0095	46.6397	264	76
61.425	0.0206223	0.009625	46.6728	291	77
76.931	0.0206307	0.009625	46.6537	270	77
93.254	0.0207451	0.009625	46.3964	283	77
110.624	0.0207451	0.009875	47.6015	262	79
128.536	0.0207464	0.009875	47.5987	255	79
134.483	0.0207464	0.009875	47.5987	255	79
135.937	0.0207464	0.009875	47.5987	255	79
141.474	0.0207464	0.009875	47.5987	255	79
148.237	0.0207464	0.009875	47.5987	255	79
154.722	0.0207464	0.009875	47.5987	255	79
161.02	0.0207464	0.009875	47.5987	255	79
167.527	0.0207464	0.009875	47.5987	255	79
174.143	0.0207464	0.009875	47.5987	255	79
180.571	0.0207464	0.009875	47.5987	255	79
187.06	0.0207464	0.009875	47.5987	255	79
193.853	0.0207464	0.009875	47.5987	255	79
200.359	0.0207464	0.009875	47.5987	255	79
206.985	0.0207464	0.009875	47.5987	255	79
213.988	0.0207464	0.009875	47.5987	255	79
220.915	0.0207464	0.009875	47.5987	255	79
227.917	0.0207464	0.009875	47.5987	255	79
234.698	0.0207464	0.009875	47.5987	255	79
241.599	0.0207464	0.009875	47.5987	255	79
248.858	0.0207464	0.009875	47.5987	255	79
255.945	0.0207464	0.009875	47.5987	255	79
263.102	0.0207464	0.009875	47.5987	255	79
270.88	0.0207464	0.009875	47.5987	255	79
278.602	0.0207464	0.009875	47.5987	255	79
286.283	0.0207464	0.009875	47.5987	255	79
293.058	0.0207464	0.009875	47.5987	255	79
304.1	0.0207464	0.009875	47.5987	255	79
316.625	0.0207464	0.009875	47.5987	255	79
329.144	0.0207464	0.009875	47.5987	255	79
341.604	0.0207464	0.009875	47.5987	255	79
354.543	0.0207464	0.009875	47.5987	255	79
367.243	0.0207464	0.009875	47.5987	255	79
379.971	0.0207464	0.009875	47.5987	255	79
393.85	0.0207464	0.009875	47.5987	255	79
407.578	0.0207464	0.009875	47.5987	255	79
420.86	0.0207464	0.009875	47.5987	255	79
434.395	0.0207464	0.009875	47.5987	255	79
448.059	0.0207464	0.009875	47.5987	255	79
463.725	0.0207464	0.009875	47.5987	255	79
476.855	0.0207464	0.009875	47.5987	255	79
489.899	0.0207464	0.009875	47.5987	255	79
503.623	0.0207464	0.009875	47.5987	255	79
517.418	0.0207464	0.009875	47.5987	255	79
531.91	0.0207464	0.009875	47.5987	255	79
547.212	0.0207464	0.009875	47.5987	255	79
560.92	0.0207464	0.009875	47.5987	255	79
574.692	0.0207464	0.009875	47.5987	255	79
589.324	0.0207464	0.009875	47.5987	255	79
603.946	0.0207464	0.009875	47.5987	255	79
617.268	0.0207464	0.009875	47.5987	255	79
630.927	0.0207464	0.009875	47.5987	255	79
644.134	0.0207464	0.009875	47.5987	255	79
657.746	0.0207464	0.009875	47.5987	255	79
671.655	0.0207464	0.009875	47.5987	255	79
684.992	0.0207464	0.009875	47.5987	255	79
698.331	0.0207464	0.009875	47.5987	255	79
712.001	0.0207464	0.009875	47.5987	255	79
726.526	0.0207464	0.009875	47.5987	255	79
735.517	0.0207464	0.009875	47.5987	255	79
744.82	0.0207464	0.009875	47.5987	255	79
754.412	0.0207464	0.009875	47.5987	255	79
763.882	0.0207464	0.009875	47.5987	255	79
772.691	0.0207464	0.009875	47.5987	255	79
781.752	0.0207464	0.009875	47.5987	255	79
790.985	0.0207464	0.009875	47.5987	255	79
799.709	0.0207464	0.009875	47.5987	255	79
814.881	0.0207464	0.009875	47.5987	319	79
829.366	0.0208167	0.009875	47.438	292	79
844.195	0.0209565	0.009875	47.1214	285	79
859.127	0.0209565	0.009875	47.1214	271	79
874.138	0.0210527	0.009875	46.9061	285	79
889.028	0.0210527	0.009875	46.9061	285	79
904.435	0.021081	0.009875	46.843	285	79
919.02	0.02111	0.009875	46.7788	278	79
933.457	0.0211102	0.009875	46.7784	278	79
948.119	0.0211102	0.009875	46.7784	285	79
962.51	0.0211102	0.009875	46.7784	285	79
975.605	0.0211102	0.009875	46.7784	285	79
