293.341	0.374099	0.0441249	11.795	606	353
304.387	0.374099	0.0441249	11.795	606	353
316.939	0.374099	0.0441249	11.795	606	353
329.421	0.374099	0.0441249	11.795	606	353
341.879	0.374099	0.0441249	11.795	606	353
354.807	0.374099	0.0441249	11.795	606	353
367.518	0.374099	0.0441249	11.795	606	353
380.305	0.374099	0.0441249	11.795	606	353
394.169	0.374099	0.0441249	11.795	606	353
407.89	0.374099	0.0441249	11.795	606	353
421.161	0.374099	0.0441249	11.795	606	353
434.696	0.374099	0.0441249	11.795	606	353
448.376	0.374099	0.0441249	11.795	606	353
464.063	0.374099	0.0441249	11.795	606	353
477.137	0.374099	0.0441249	11.795	606	353
490.191	0.374099	0.0441249	11.795	606	353
503.917	0.374099	0.0441249	11.795	606	353
517.743	0.374099	0.0441249	11.795	606	353
532.199	0.374099	0.0441249	11.795	606	353
547.526	0.374099	0.0441249	11.795	606	353
561.242	0.374099	0.0441249	11.795	606	353
575.013	0.374099	0.0441249	11.795	606	353
589.632	0.374099	0.0441249	11.795	606	353
604.248	0.374099	0.0441249	11.795	606	353
617.586	0.374099	0.0441249	11.795	606	353
631.235	0.374099	0.0441249	11.795	606	353
644.422	0.374099	0.0441249	11.795	606	353
658.047	0.374099	0.0441249	11.795	606	353
671.95	0.374099	0.0441249	11.795	606	353
685.303	0.374099	0.0441249	11.795	606	353
698.618	0.374099	0.0441249	11.795	606	353
712.308	0.374099	0.0441249	11.795	606	353
726.847	0.374099	0.0441249	11.795	606	353
735.827	0.374099	0.0441249	11.795	606	353
745.169	0.374099	0.0441249	11.795	606	353
754.744	0.374099	0.0441249	11.795	606	353
764.192	0.374099	0.0441249	11.795	606	353
772.985	0.374099	0.0441249	11.795	606	353
782.085	0.374099	0.0441249	11.795	606	353
791.304	0.374099	0.0441249	11.795	606	353
800	0.374099	0.0441249	11.795	606	353
815.194	0.374099	0.0441249	11.795	606	353
829.698	0.374099	0.0441249	11.795	606	353
844.518	0.374099	0.0441249	11.795	606	353
859.42	0.374099	0.0441249	11.795	606	353
874.471	0.374099	0.0441249	11.795	606	353
889.346	0.374099	0.0441249	11.795	606	353
904.773	0.374099	0.0441249	11.795	606	353
919.303	0.374099	0.0441249	11.795	606	353
933.847	0.374099	0.0441249	11.795	606	353
948.405	0.374099	0.0441249	11.795	606	353
962.826	0.374099	0.0441249	11.795	606	353
975.605	0.374099	0.0441249	11.795	606	353
