37.358	0.267187	0.028625	10.7135	1511	229
50.355	0.267599	0.028625	10.697	1022	229
63.471	0.267647	0.028625	10.6951	1099	229
70.351	0.353707	0.02925	8.26956	1310	227
74.548	0.353707	0.02925	8.26956	1310	227
80.006	0.353707	0.02925	8.26956	1310	227
90.246	0.353717	0.030125	8.5167	1287	241
102.102	0.353717	0.030125	8.5167	1287	241
106.248	0.353717	0.030125	8.5167	1287	241
111.027	0.353717	0.030125	8.5167	1287	241
118.835	0.353717	0.030125	8.5167	1287	241
123.95	0.353717	0.030125	8.5167	1287	241
139.575	0.353897	0.0457499	12.9275	2163	366
154.217	0.353942	0.0457499	12.9258	1881	366
157.073	0.353942	0.0457499	12.9258	1881	366
166.848	0.353942	0.0457499	12.9258	1451	366
172.229	0.353942	0.0457499	12.9258	1451	366
174.003	0.353942	0.0457499	12.9258	1451	366
176.731	0.353942	0.0457499	12.9258	1451	366
179.251	0.353942	0.0457499	12.9258	1451	366
181.062	0.353942	0.0457499	12.9258	1451	366
198.116	0.353942	0.0457499	12.9258	1451	366
202.747	0.353942	0.0457499	12.9258	1451	366
