106.485	0.0878895	0.034875	39.6805	241	272
111.891	0.0878895	0.034875	39.6805	241	272
117.994	0.0878895	0.034875	39.6805	241	272
126.414	0.0878895	0.034875	39.6805	241	272
134.828	0.0878895	0.034875	39.6805	241	272
142.394	0.0878895	0.034875	39.6805	241	272
149.216	0.0878895	0.034875	39.6805	241	272
157.378	0.0878895	0.034875	39.6805	241	272
165.622	0.0878895	0.034875	39.6805	241	272
172.63	0.0878895	0.034875	39.6805	241	272
179.927	0.0878895	0.034875	39.6805	241	272
185.61	0.287789	0.0447499	15.5496	304	358
192.774	0.287874	0.0482498	16.7607	363	379
202.235	0.287874	0.0482498	16.7607	363	379
212.536	0.287874	0.0482498	16.7607	363	379
223.585	0.287874	0.0482498	16.7607	363	379
234.537	0.287874	0.0482498	16.7607	363	379
245.978	0.287874	0.0482498	16.7607	363	379
256.937	0.287874	0.0482498	16.7607	363	379
267.985	0.287874	0.0482498	16.7607	363	379
279.465	0.287874	0.0482498	16.7607	363	379
289.277	0.287874	0.0482498	16.7607	363	379
299.319	0.287874	0.0482498	16.7607	363	379
306.024	0.287874	0.0482498	16.7607	363	379
310.78	0.287874	0.0482498	16.7607	363	379
314.83	0.287874	0.0482498	16.7607	363	379
326.25	0.287874	0.0482498	16.7607	363	379
337.441	0.287874	0.0482498	16.7607	363	379
350.388	0.287874	0.0482498	16.7607	363	379
363.589	0.287874	0.0482498	16.7607	363	379
376.954	0.287874	0.0482498	16.7607	363	379
391.331	0.287874	0.0482498	16.7607	363	379
407.126	0.287874	0.0512498	17.8028	383	403
414.765	0.287874	0.0512498	17.8028	383	403
419.507	0.287874	0.0512498	17.8028	383	403
423.872	0.355459	0.0566247	15.93	457	446
426.148	0.355459	0.0566247	15.93	457	446
429.238	0.356468	0.0646246	18.1291	508	510
431.993	0.356468	0.0646246	18.1291	510	510
439.652	0.35684	0.0698745	19.5815	547	552
451.183	0.35684	0.0712495	19.9668	555	563
468.656	0.35684	0.0712495	19.9668	555	563
484.919	0.35684	0.0712495	19.9668	555	563
502.634	0.35684	0.0712495	19.9668	555	563
519.691	0.35684	0.0712495	19.9668	555	563
527.022	0.35684	0.0712495	19.9668	555	563
535.08	0.35684	0.0712495	19.9668	555	563
540.578	0.35684	0.0712495	19.9668	555	563
547.657	0.35684	0.0712495	19.9668	555	563
554.007	0.35684	0.0712495	19.9668	555	563
562.796	0.35684	0.0712495	19.9668	555	563
572.066	0.35684	0.0712495	19.9668	555	563
581.28	0.35684	0.0712495	19.9668	555	563
590.692	0.35684	0.0712495	19.9668	555	563
599.073	0.35684	0.0712495	19.9668	555	563
605.299	0.35684	0.0712495	19.9668	555	563
611.631	0.35684	0.0712495	19.9668	555	563
621.259	0.35684	0.0712495	19.9668	555	563
630.934	0.35684	0.0712495	19.9668	555	563
639.818	0.35684	0.0712495	19.9668	555	563
648.896	0.35684	0.0712495	19.9668	555	563
658.205	0.35684	0.0712495	19.9668	555	563
666.31	0.35684	0.0828744	23.2245	584	621
683.599	0.35684	0.0828744	23.2245	584	621
699.569	0.35684	0.0828744	23.2245	584	621
706.351	0.35684	0.0828744	23.2245	584	621
713.241	0.35684	0.0828744	23.2245	584	621
719.841	0.35684	0.0828744	23.2245	584	621
726.62	0.35684	0.0828744	23.2245	584	621
733.52	0.35684	0.0828744	23.2245	584	621
742.407	0.35684	0.0828744	23.2245	584	621
749.211	0.35684	0.0828744	23.2245	584	621
755.547	0.35684	0.0828744	23.2245	584	621
761.85	0.35684	0.0828744	23.2245	584	621
768.183	0.35684	0.0828744	23.2245	584	621
774.52	0.35684	0.0828744	23.2245	584	621
780.645	0.35684	0.0828744	23.2245	584	621
786.657	0.35684	0.0828744	23.2245	584	621
792.815	0.35684	0.0828744	23.2245	584	621
798.879	0.35684	0.0828744	23.2245	584	621
807.251	0.35684	0.0828744	23.2245	584	621
827.774	0.35684	0.0828744	23.2245	584	621
847.07	0.35684	0.0828744	23.2245	584	621
853.559	0.35684	0.0828744	23.2245	584	621
860.082	0.35684	0.0828744	23.2245	584	621
866.788	0.35684	0.0828744	23.2245	584	621
873.316	0.35684	0.0828744	23.2245	584	621
879.806	0.35684	0.0828744	23.2245	584	621
886.551	0.35684	0.0828744	23.2245	584	621
892.156	0.35684	0.0828744	23.2245	584	621
899.013	0.35684	0.0828744	23.2245	584	621
905.653	0.35684	0.0828744	23.2245	584	621
912.109	0.35684	0.0828744	23.2245	584	621
918.234	0.35684	0.0828744	23.2245	584	621
924.315	0.35684	0.0828744	23.2245	584	621
930.467	0.35684	0.0828744	23.2245	584	621
937.013	0.35684	0.0828744	23.2245	584	621
943.059	0.35684	0.0828744	23.2245	584	621
949.375	0.35684	0.0828744	23.2245	584	621
955.285	0.35684	0.0828744	23.2245	584	621
961.191	0.35684	0.0828744	23.2245	584	621
968.656	0.35684	0.0828744	23.2245	584	621
979.663	0.35684	0.0828744	23.2245	584	621
988.108	0.35684	0.0828744	23.2245	584	621
995.623	0.35684	0.0828744	23.2245	584	621
1003.18	0.35684	0.0828744	23.2245	584	621
1010.54	0.35684	0.0828744	23.2245	584	621
1017.81	0.35684	0.0828744	23.2245	584	621
1026.51	0.35684	0.0828744	23.2245	584	621
1043.79	0.35684	0.106499	29.8451	622	817
1054.31	0.356849	0.106624	29.8793	622	713
1064.83	0.357079	0.106749	29.8951	622	707
1077.66	0.357079	0.106749	29.8951	622	707
1088.6	0.357079	0.106749	29.8951	622	707
1097.97	0.357079	0.106749	29.8951	622	707
1107.53	0.357079	0.106749	29.8951	622	707
