261.097	0.0140032	0.005625	40.1692	69	45
273.329	0.0140198	0.005625	40.1218	73	45
286.84	0.0147049	0.005625	38.2526	75	45
289.231	0.0147049	0.005625	38.2526	75	45
291.497	0.0147049	0.005625	38.2526	75	45
297.756	0.0147049	0.005625	38.2526	81	45
311.431	0.0147936	0.005625	38.0231	212	45
324.736	0.0147936	0.005625	38.0231	212	45
334.098	0.0147936	0.005625	38.0231	212	45
351.097	0.0147936	0.005625	38.0231	212	45
367.099	0.0147936	0.005625	38.0231	212	45
383.392	0.0147936	0.005625	38.0231	212	45
394.935	0.0147936	0.005625	38.0231	212	45
398.977	0.0147936	0.005625	38.0231	212	45
402.6	0.0147936	0.005625	38.0231	212	45
406.454	0.0147936	0.005625	38.0231	212	45
410.283	0.0147936	0.005625	38.0231	212	45
413.656	0.0147936	0.005625	38.0231	212	45
417.594	0.0147936	0.005625	38.0231	212	45
421.277	0.0147936	0.005625	38.0231	212	45
424.939	0.0147936	0.005625	38.0231	212	45
428.602	0.0147936	0.005625	38.0231	212	45
432.392	0.0147936	0.005625	38.0231	212	45
435.684	0.0147936	0.005625	38.0231	212	45
438.994	0.0147936	0.005625	38.0231	212	45
442.691	0.0147936	0.005625	38.0231	212	45
446.448	0.0147936	0.005625	38.0231	212	45
450.116	0.0147936	0.005625	38.0231	212	45
453.888	0.0147936	0.005625	38.0231	212	45
457.677	0.0147936	0.005625	38.0231	212	45
460.968	0.0147936	0.005625	38.0231	212	45
464.214	0.0147936	0.005625	38.0231	212	45
472.302	0.0147936	0.005625	38.0231	212	45
488.418	0.0147936	0.005625	38.0231	212	45
496.194	0.0147936	0.005625	38.0231	212	45
503.112	0.0147936	0.005625	38.0231	212	45
509.063	0.0147936	0.005625	38.0231	212	45
514.883	0.0147936	0.005625	38.0231	212	45
520.666	0.0147936	0.005625	38.0231	212	45
526.447	0.0147936	0.005625	38.0231	212	45
532.832	0.0147936	0.005625	38.0231	212	45
539.224	0.0147936	0.005625	38.0231	212	45
545.555	0.0147936	0.005625	38.0231	212	45
551.98	0.0147936	0.005625	38.0231	212	45
558.064	0.0147936	0.005625	38.0231	212	45
564.177	0.0147936	0.005625	38.0231	212	45
570.465	0.0147936	0.005625	38.0231	212	45
576.595	0.0147936	0.005625	38.0231	212	45
582.645	0.0147936	0.005625	38.0231	212	45
588.39	0.0147936	0.005625	38.0231	212	45
594.063	0.0147936	0.005625	38.0231	212	45
603.52	0.0147936	0.005625	38.0231	212	45
613.655	0.0207876	0.005625	27.0594	281	45
623.314	0.0208437	0.005625	26.9866	341	45
633.297	0.0208437	0.005625	26.9866	348	45
643.303	0.0208437	0.005625	26.9866	348	45
653.693	0.0208438	0.005625	26.9864	348	45
665.414	0.0208438	0.005625	26.9864	348	45
676.653	0.0208438	0.005625	26.9864	348	45
688.235	0.0208812	0.005625	26.9381	341	45
699.816	0.0209926	0.00575	27.3906	341	46
711.393	0.0209951	0.00575	27.3873	341	46
722.766	0.0210542	0.00575	27.3104	348	46
734.66	0.0210911	0.00575	27.2626	348	46
749.869	0.0211745	0.00575	27.1553	348	46
769.632	0.0211745	0.00575	27.1553	348	46
793.605	0.0211745	0.00575	27.1553	348	46
816.029	0.0211745	0.00575	27.1553	348	46
828.65	0.0211745	0.00575	27.1553	348	46
840.663	0.0211745	0.00575	27.1553	348	46
853.39	0.0211745	0.00575	27.1553	348	46
866.175	0.0211745	0.00575	27.1553	348	46
878.968	0.0211745	0.00575	27.1553	348	46
891.476	0.0211745	0.00575	27.1553	348	46
904.449	0.0211745	0.00575	27.1553	348	46
914.805	0.0211745	0.00575	27.1553	348	46
925.725	0.0211745	0.00575	27.1553	348	46
936.572	0.0211745	0.00575	27.1553	348	46
946.792	0.0211745	0.00575	27.1553	348	46
957.548	0.0211745	0.00575	27.1553	348	46
977.049	0.0211745	0.00575	27.1553	348	46
994.083	0.0211745	0.00575	27.1553	348	46
1011.37	0.0211745	0.00575	27.1553	348	46
1028.48	0.0211745	0.00575	27.1553	348	46
1045.93	0.0211745	0.00575	27.1553	348	46
1059.67	0.0211745	0.00575	27.1553	348	46
1068.48	0.0211745	0.00575	27.1553	348	46
1080.67	0.0211745	0.00575	27.1553	348	46
1088.67	0.0211745	0.00575	27.1553	348	46
1103.72	0.0211745	0.00575	27.1553	348	46
1116.46	0.0211745	0.00575	27.1553	348	46
1130.33	0.0211745	0.00575	27.1553	348	46
1143.63	0.0211745	0.00575	27.1553	348	46
1157.62	0.0211745	0.00575	27.1553	348	46
1167.75	0.021255	0.00575	27.0524	299	46
1174.84	0.021255	0.00575	27.0524	299	46
1178.1	0.021255	0.00575	27.0524	299	46
1181.83	0.021255	0.00575	27.0524	299	46
1186.44	0.021255	0.00575	27.0524	299	46
1190.71	0.021255	0.00575	27.0524	299	46
1195.14	0.021255	0.00575	27.0524	299	46
1198.4	0.021255	0.00575	27.0524	299	46
1204.26	0.021255	0.00575	27.0524	299	46
1220.36	0.021255	0.00575	27.0524	299	46
1226.18	0.021255	0.00575	27.0524	299	46
1231.83	0.021255	0.00575	27.0524	299	46
1237.36	0.021255	0.00575	27.0524	299	46
1242.46	0.021255	0.00575	27.0524	299	46
1249.06	0.021255	0.00575	27.0524	299	46
1254.63	0.021255	0.00575	27.0524	299	46
1260.71	0.021255	0.00575	27.0524	299	46
1266.97	0.021255	0.00575	27.0524	299	46
1273.61	0.021255	0.00575	27.0524	299	46
1280.31	0.021255	0.00575	27.0524	299	46
1286.97	0.021255	0.00575	27.0524	299	46
