311.484	0.235497	0.014875	6.31644	967	119
324.798	0.243283	0.014875	6.11429	1382	119
334.15	0.243283	0.014875	6.11429	1382	119
351.151	0.243283	0.014875	6.11429	1382	119
367.155	0.243283	0.014875	6.11429	1382	119
383.453	0.243283	0.014875	6.11429	1382	119
394.992	0.243283	0.014875	6.11429	1382	119
399.036	0.243283	0.014875	6.11429	1382	119
402.652	0.243283	0.014875	6.11429	1382	119
406.503	0.243283	0.014875	6.11429	1382	119
410.347	0.243283	0.014875	6.11429	1382	119
413.711	0.243283	0.014875	6.11429	1382	119
417.647	0.243283	0.014875	6.11429	1382	119
421.33	0.243283	0.014875	6.11429	1382	119
424.997	0.243283	0.014875	6.11429	1382	119
428.662	0.243283	0.014875	6.11429	1382	119
432.446	0.243283	0.014875	6.11429	1382	119
435.75	0.243283	0.014875	6.11429	1382	119
439.047	0.243283	0.014875	6.11429	1382	119
442.745	0.243283	0.014875	6.11429	1382	119
446.505	0.243283	0.014875	6.11429	1382	119
450.17	0.243283	0.014875	6.11429	1382	119
453.941	0.243283	0.014875	6.11429	1382	119
457.734	0.243283	0.014875	6.11429	1382	119
461.024	0.243283	0.014875	6.11429	1382	119
464.268	0.243283	0.014875	6.11429	1382	119
472.354	0.243283	0.014875	6.11429	1382	119
488.494	0.243423	0.014875	6.11077	1473	119
496.247	0.243423	0.014875	6.11077	1519	119
503.156	0.243423	0.014875	6.11077	1519	119
509.116	0.243423	0.014875	6.11077	1505	119
514.927	0.243423	0.014875	6.11077	1498	119
520.709	0.243423	0.014875	6.11077	1491	119
526.485	0.243423	0.014875	6.11077	1512	119
532.886	0.243423	0.014875	6.11077	1512	119
539.274	0.243423	0.014875	6.11077	1512	119
545.598	0.243423	0.014875	6.11077	1512	119
552.028	0.243423	0.014875	6.11077	1519	119
558.11	0.243423	0.014875	6.11077	1519	119
564.223	0.243423	0.014875	6.11077	1519	119
570.509	0.243765	0.014875	6.1022	1519	119
576.641	0.243769	0.014875	6.10209	1519	119
582.686	0.243769	0.014875	6.10209	1519	119
588.436	0.243769	0.014875	6.10209	1597	119
594.106	0.243769	0.014875	6.10209	1520	119
603.561	0.243769	0.014875	6.10209	1520	119
613.708	0.243769	0.014875	6.10209	1520	119
623.368	0.243769	0.014875	6.10209	1520	119
633.351	0.243769	0.014875	6.10209	1520	119
643.354	0.243769	0.014875	6.10209	1520	119
653.744	0.243769	0.014875	6.10209	1520	119
665.469	0.243769	0.014875	6.10209	1520	119
676.71	0.243769	0.014875	6.10209	1520	119
688.287	0.243769	0.014875	6.10209	1520	119
699.87	0.243769	0.014875	6.10209	1520	119
711.442	0.243769	0.014875	6.10209	1520	119
722.822	0.243769	0.014875	6.10209	1520	119
734.716	0.243769	0.014875	6.10209	1520	119
749.922	0.243769	0.014875	6.10209	1520	119
