248.813	0.0468984	0.01525	32.5171	105	122
266.827	0.053993	0.019125	35.4213	176	153
289.105	0.0540117	0.01925	35.6405	176	154
313.905	0.0540117	0.01925	35.6405	176	154
324.228	0.0546377	0.020375	37.2912	178	163
332.549	0.0546388	0.021625	39.5781	179	173
344.097	0.0546388	0.021625	39.5781	179	173
356.378	0.0546388	0.021625	39.5781	179	173
368.607	0.0546388	0.021625	39.5781	179	173
380.812	0.0546388	0.021625	39.5781	179	173
395.609	0.0546388	0.021625	39.5781	179	173
405.904	0.0546388	0.021625	39.5781	179	173
415.768	0.0546388	0.021625	39.5781	179	173
425.207	0.0546388	0.021625	39.5781	179	173
434.526	0.0546388	0.021625	39.5781	179	173
443.514	0.0546388	0.021625	39.5781	179	173
452.296	0.0546388	0.021625	39.5781	179	173
453.389	0.0546388	0.021625	39.5781	179	173
