14.79	0.0657557	0.01575	23.9523	397	126
32.166	0.0661423	0.01575	23.8123	323	126
49.561	0.0661423	0.01575	23.8123	446	126
65.957	0.0661423	0.01575	23.8123	446	126
73.88	0.0661423	0.01575	23.8123	446	126
87.048	0.0661423	0.01575	23.8123	446	126
101.754	0.0661423	0.01575	23.8123	446	126
109.89	0.0679338	0.01575	23.1843	481	126
118.505	0.0681409	0.01575	23.1139	481	126
127.053	0.0682976	0.01575	23.0609	481	126
129.392	0.0682976	0.01575	23.0609	481	126
132.286	0.0682976	0.01575	23.0609	481	126
136.086	0.0682976	0.01575	23.0609	481	126
139.178	0.0682976	0.01575	23.0609	481	126
142.159	0.0682976	0.01575	23.0609	481	126
144.742	0.0682976	0.01575	23.0609	481	126
148.639	0.0682976	0.01575	23.0609	481	126
155.518	0.0682976	0.01575	23.0609	481	126
157.371	0.0682976	0.01575	23.0609	481	126
161.033	0.0682976	0.01575	23.0609	481	126
165.437	0.0682976	0.01575	23.0609	481	126
169.776	0.0682976	0.01575	23.0609	481	126
174.153	0.0682976	0.01575	23.0609	481	126
178.792	0.0682976	0.01575	23.0609	481	126
184.181	0.0682976	0.01575	23.0609	481	126
188.493	0.0682976	0.01575	23.0609	481	126
192.467	0.0682976	0.01575	23.0609	481	126
196.601	0.0682976	0.01575	23.0609	481	126
200.814	0.0682976	0.01575	23.0609	481	126
203.198	0.0682976	0.01575	23.0609	481	126
203.198	0.0682976	0.01575	23.0609	481	126
