207.462	0.364563	0.0522498	14.3322	420	404
226.634	0.364565	0.0522498	14.3321	508	404
244.211	0.364692	0.0522498	14.3271	530	404
256.379	0.364692	0.0522498	14.3271	530	404
270.72	0.364692	0.0522498	14.3271	530	404
284.21	0.364692	0.0522498	14.3271	530	404
303.625	0.365582	0.0541247	14.8051	536	419
326.08	0.42702	0.0542497	12.7043	537	420
341.565	0.427026	0.0542497	12.7041	537	420
355.991	0.42703	0.0542497	12.704	537	420
357.238	0.42703	0.0542497	12.704	537	420
358.262	0.42703	0.0542497	12.704	537	420
366.877	0.42703	0.0542497	12.704	537	420
389.131	0.427031	0.0672496	15.7482	995	524
411.623	0.427031	0.0672496	15.7482	1053	524
429.245	0.427031	0.0672496	15.7482	1053	524
443.049	0.427031	0.0672496	15.7482	1053	524
457.429	0.427031	0.0672496	15.7482	1053	524
470.363	0.427031	0.0672496	15.7482	1053	524
471.669	0.427031	0.0672496	15.7482	1053	524
