207.803	0.0609164	0.019375	31.8059	172	155
218.79	0.0609164	0.019375	31.8059	172	155
228.656	0.0609164	0.019375	31.8059	172	155
232.687	0.0609164	0.019375	31.8059	172	155
236.752	0.0609164	0.019375	31.8059	172	155
254.979	0.0609164	0.019375	31.8059	172	155
276.014	0.0609164	0.019375	31.8059	172	155
285.397	0.0609164	0.019375	31.8059	172	155
293.478	0.0609164	0.019375	31.8059	172	155
307.905	0.0609164	0.019375	31.8059	172	155
311.313	0.0609164	0.019375	31.8059	172	155
313.956	0.0609164	0.019375	31.8059	172	155
317.356	0.0609164	0.019375	31.8059	172	155
325.176	0.0609164	0.019375	31.8059	172	155
333.972	0.0609164	0.019375	31.8059	172	155
342.837	0.0609164	0.019375	31.8059	172	155
357.317	0.0609164	0.019375	31.8059	172	155
372.05	0.0609164	0.019375	31.8059	172	155
387.132	0.0609164	0.019375	31.8059	172	155
390.434	0.0609164	0.019375	31.8059	172	155
393.675	0.0609164	0.019375	31.8059	172	155
399.955	0.0609164	0.019375	31.8059	172	155
406.711	0.0609164	0.019375	31.8059	172	155
413.345	0.0609164	0.019375	31.8059	172	155
420.396	0.0609164	0.019375	31.8059	172	155
427.421	0.0609164	0.019375	31.8059	172	155
434.31	0.0609164	0.019375	31.8059	172	155
444.415	0.0609164	0.019375	31.8059	172	155
453.901	0.0609164	0.019375	31.8059	172	155
471.239	0.0609164	0.019375	31.8059	172	155
477.325	0.0609164	0.019375	31.8059	172	155
483.741	0.0609164	0.019375	31.8059	172	155
495.003	0.0609164	0.019375	31.8059	172	155
505.415	0.0609164	0.019375	31.8059	172	155
515.242	0.0609164	0.019375	31.8059	172	155
517.771	0.0609164	0.019375	31.8059	172	155
526.615	0.0609164	0.019375	31.8059	172	155
535.323	0.0609164	0.019375	31.8059	172	155
543.968	0.0609164	0.019375	31.8059	172	155
552.65	0.0609164	0.019375	31.8059	172	155
561.276	0.0609164	0.019375	31.8059	172	155
568.956	0.0609164	0.019375	31.8059	172	155
579.197	0.0609164	0.019375	31.8059	172	155
600.122	0.0624724	0.019375	31.0137	206	155
618.702	0.0624724	0.0195	31.2138	192	156
630.448	0.0624724	0.0195	31.2138	192	156
639.074	0.0624724	0.0195	31.2138	192	156
645.699	0.0624724	0.0195	31.2138	192	156
650.879	0.0624724	0.0195	31.2138	192	156
656.846	0.0624724	0.0195	31.2138	192	156
670.966	0.0624724	0.0195	31.2138	192	156
677.478	0.0624724	0.0195	31.2138	192	156
684.357	0.0624724	0.0195	31.2138	192	156
690.96	0.0624724	0.0195	31.2138	192	156
696.883	0.0624724	0.0195	31.2138	192	156
702.57	0.0624724	0.0195	31.2138	192	156
708.684	0.0624724	0.0195	31.2138	192	156
714.453	0.0624724	0.0195	31.2138	192	156
720.474	0.0624724	0.0195	31.2138	192	156
726.765	0.0624724	0.0195	31.2138	192	156
732.871	0.0624724	0.0195	31.2138	192	156
738.548	0.0624724	0.0195	31.2138	192	156
744.207	0.0624724	0.0195	31.2138	192	156
750.415	0.0624724	0.0195	31.2138	192	156
756.062	0.0624724	0.0195	31.2138	192	156
761.761	0.0624724	0.0195	31.2138	192	156
767.452	0.0624724	0.0195	31.2138	192	156
773.539	0.0624724	0.0195	31.2138	192	156
779.573	0.0624724	0.0195	31.2138	192	156
785.39	0.0624724	0.0195	31.2138	192	156
787.679	0.0624724	0.0195	31.2138	192	156
797.194	0.0624724	0.0195	31.2138	192	156
806.319	0.0624724	0.0195	31.2138	192	156
819.588	0.0624724	0.0195	31.2138	192	156
828.528	0.0624724	0.0195	31.2138	192	156
838.082	0.0624724	0.0195	31.2138	192	156
850.614	0.0624724	0.0195	31.2138	192	156
867.594	0.0624724	0.0195	31.2138	222	156
883.986	0.0624724	0.019625	31.4139	229	157
889.823	0.0624724	0.019625	31.4139	229	157
893.239	0.0624724	0.019625	31.4139	229	157
896.614	0.0624724	0.019625	31.4139	229	157
899.838	0.0624724	0.019625	31.4139	229	157
902.8	0.0624724	0.019625	31.4139	229	157
922.427	0.0624724	0.019625	31.4139	229	157
941.357	0.0624724	0.019625	31.4139	229	157
949.138	0.0624724	0.019625	31.4139	229	157
963.444	0.0624724	0.019625	31.4139	229	157
978.09	0.0624724	0.019625	31.4139	229	157
994.598	0.0624724	0.019625	31.4139	229	157
1004.66	0.0631659	0.019875	31.4648	265	159
1013.39	0.0631695	0.019875	31.463	251	159
1027.94	0.0631695	0.020375	32.2545	223	163
1041.49	0.063197	0.02225	35.2074	223	178
1050.43	0.063197	0.02225	35.2074	223	178
1054.29	0.063197	0.02225	35.2074	223	178
1058.2	0.063197	0.02225	35.2074	223	178
1061.56	0.063197	0.02225	35.2074	223	178
1064.07	0.063197	0.02225	35.2074	223	178
1068.83	0.063197	0.02225	35.2074	223	178
1073.15	0.063197	0.02225	35.2074	223	178
1077.4	0.063197	0.02225	35.2074	223	178
1082.15	0.063197	0.02225	35.2074	223	178
1086.88	0.063197	0.02225	35.2074	223	178
1091.17	0.063197	0.02225	35.2074	223	178
1095.53	0.063197	0.02225	35.2074	223	178
1100.43	0.063197	0.02225	35.2074	223	178
1104.66	0.063197	0.02225	35.2074	223	178
1109.36	0.063197	0.02225	35.2074	223	178
1113.67	0.063197	0.02225	35.2074	223	178
1118.41	0.063197	0.02225	35.2074	223	178
1123.62	0.063197	0.02225	35.2074	223	178
1128.82	0.063197	0.02225	35.2074	223	178
1133.82	0.063197	0.02225	35.2074	223	178
1138.19	0.063197	0.02225	35.2074	223	178
1142.4	0.063197	0.02225	35.2074	223	178
1147.44	0.063197	0.02225	35.2074	223	178
1164.83	0.063197	0.02225	35.2074	223	178
1173.76	0.063197	0.02225	35.2074	223	178
1180.03	0.063197	0.02225	35.2074	223	178
1186.04	0.063197	0.02225	35.2074	223	178
1192.13	0.063197	0.02225	35.2074	223	178
1197.93	0.063197	0.02225	35.2074	223	178
1204.02	0.063197	0.02225	35.2074	223	178
1209.97	0.063197	0.02225	35.2074	223	178
1216.09	0.063197	0.02225	35.2074	223	178
1222.01	0.063197	0.02225	35.2074	223	178
1229.23	0.0632068	0.0235	37.1796	549	188
1237.45	0.0632301	0.024125	38.1544	836	193
1244.88	0.0632314	0.02425	38.3513	836	194
1251.76	0.0632314	0.02425	38.3513	836	194
1258.7	0.0632314	0.02425	38.3513	836	194
1265.93	0.0632314	0.02425	38.3513	836	194
1272.92	0.0632314	0.02425	38.3513	836	194
1280.74	0.0632314	0.02425	38.3513	836	194
1287.91	0.0632314	0.02425	38.3513	836	194
1291.14	0.0632314	0.02425	38.3513	836	194
1295.48	0.0632314	0.02425	38.3513	836	194
1299.08	0.0632314	0.02425	38.3513	836	194
1302.49	0.0632314	0.02425	38.3513	836	194
1307.86	0.0632314	0.02425	38.3513	660	194
1313.23	0.0632314	0.02425	38.3513	660	194
1318.22	0.0632314	0.02425	38.3513	660	194
1323.85	0.0632314	0.02425	38.3513	660	194
1328.61	0.0632314	0.02425	38.3513	660	194
1333.98	0.0632314	0.02425	38.3513	660	194
1339.54	0.0632314	0.02425	38.3513	660	194
1343.88	0.0632314	0.02425	38.3513	660	194
1349.4	0.0632314	0.02425	38.3513	660	194
1349.79	0.0632314	0.02425	38.3513	660	194
