207.754	0.312909	0.0521248	16.6581	484	417
218.743	0.312909	0.0521248	16.6581	484	417
228.606	0.312909	0.0521248	16.6581	484	417
232.64	0.312909	0.0521248	16.6581	484	417
236.7	0.312909	0.0521248	16.6581	484	417
254.921	0.312909	0.0521248	16.6581	484	417
275.968	0.312909	0.0521248	16.6581	484	417
285.347	0.312909	0.0521248	16.6581	484	417
293.426	0.312909	0.0521248	16.6581	484	417
307.861	0.315951	0.0527498	16.6955	525	422
311.276	0.315951	0.0527498	16.6955	525	422
313.904	0.315951	0.0527498	16.6955	525	422
317.303	0.315951	0.0527498	16.6955	525	422
325.137	0.315951	0.0527498	16.6955	525	422
333.939	0.315951	0.0527498	16.6955	525	422
342.8	0.315951	0.0527498	16.6955	525	422
357.279	0.315951	0.0527498	16.6955	525	422
372.017	0.315951	0.0527498	16.6955	525	422
387.095	0.315951	0.0527498	16.6955	525	422
390.394	0.315951	0.0527498	16.6955	525	422
393.637	0.315951	0.0527498	16.6955	525	422
399.918	0.315951	0.0527498	16.6955	525	422
406.672	0.315951	0.0527498	16.6955	525	422
413.307	0.315951	0.0527498	16.6955	525	422
420.361	0.315951	0.0527498	16.6955	525	422
427.391	0.315951	0.0527498	16.6955	525	422
434.275	0.315951	0.0527498	16.6955	525	422
444.379	0.315951	0.0527498	16.6955	525	422
453.867	0.315951	0.0527498	16.6955	525	422
471.207	0.315951	0.0527498	16.6955	525	422
477.288	0.315951	0.0527498	16.6955	525	422
483.705	0.315951	0.0527498	16.6955	525	422
494.966	0.315951	0.0527498	16.6955	525	422
505.381	0.315951	0.0527498	16.6955	525	422
515.205	0.315951	0.0527498	16.6955	525	422
517.736	0.315951	0.0527498	16.6955	525	422
526.582	0.315951	0.0527498	16.6955	525	422
535.288	0.315951	0.0527498	16.6955	525	422
543.928	0.315951	0.0527498	16.6955	525	422
552.62	0.315951	0.0527498	16.6955	525	422
561.241	0.315951	0.0527498	16.6955	525	422
568.918	0.315951	0.0527498	16.6955	525	422
579.158	0.315951	0.0527498	16.6955	525	422
600.068	0.316499	0.0527498	16.6667	525	422
618.646	0.316774	0.0527498	16.6522	525	422
630.399	0.316774	0.0527498	16.6522	525	422
639.026	0.316774	0.0527498	16.6522	525	422
645.65	0.316774	0.0527498	16.6522	525	422
650.826	0.316774	0.0527498	16.6522	525	422
