[ INFO] [1564002826.247965135, 324.576000000]: Got new plan
[ INFO] [1564002828.454769663, 326.576000000]: Got new plan
[ERROR] [1564002834.096991049, 331.776000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564002866.212731274, 361.228000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564002866.428540957, 361.429000000]: Got new plan
[ INFO] [1564002868.591829177, 363.430000000]: Got new plan
[ INFO] [1564002870.725561979, 365.430000000]: Got new plan
[ INFO] [1564002872.852722546, 367.429000000]: Got new plan
[ INFO] [1564002874.998022644, 369.429000000]: Got new plan
[ INFO] [1564002877.141564050, 371.429000000]: Got new plan
[ INFO] [1564002879.288552876, 373.429000000]: Got new plan
[ INFO] [1564002881.420915334, 375.429000000]: Got new plan
[ INFO] [1564002883.546220727, 377.430000000]: Got new plan
[ INFO] [1564002885.690057421, 379.430000000]: Got new plan
[ INFO] [1564002889.956253087, 383.429000000]: Got new plan
[ INFO] [1564002892.114519442, 385.430000000]: Got new plan
[ INFO] [1564002894.253032855, 387.429000000]: Got new plan
[ INFO] [1564002896.345059669, 389.429000000]: Got new plan
[ INFO] [1564002898.473964713, 391.429000000]: Got new plan
[ INFO] [1564002898.474124445, 391.430000000]: Goal reached
[ERROR] [1564002924.151755218, 415.355000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564002929.687379310, 420.556000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564002929.900055492, 420.758000000]: Got new plan
[ INFO] [1564002932.058779218, 422.757000000]: Got new plan
[ INFO] [1564002934.225421710, 424.757000000]: Got new plan
[ INFO] [1564002936.394002743, 426.757000000]: Got new plan
[ INFO] [1564002940.723918990, 430.757000000]: Got new plan
[ INFO] [1564002942.878961191, 432.757000000]: Got new plan
[ INFO] [1564002945.044492642, 434.758000000]: Got new plan
[ INFO] [1564002947.184714287, 436.757000000]: Got new plan
[ INFO] [1564002949.320649641, 438.757000000]: Got new plan
[ INFO] [1564002951.458959302, 440.757000000]: Got new plan
[ INFO] [1564002953.588050762, 442.757000000]: Got new plan
[ INFO] [1564002955.734958163, 444.759000000]: Got new plan
[ INFO] [1564002957.823992235, 446.757000000]: Got new plan
[ INFO] [1564002958.871606244, 447.757000000]: Goal reached
[ INFO] [1564002987.470031864, 474.668000000]: Got new plan
[ INFO] [1564002989.554212095, 476.668000000]: Got new plan
[ INFO] [1564002991.650481547, 478.669000000]: Got new plan
[ INFO] [1564002993.957450486, 480.868000000]: Got new plan
[ INFO] [1564002996.094945120, 482.869000000]: Got new plan
[ INFO] [1564002998.225223443, 484.868000000]: Got new plan
[ INFO] [1564003000.138978992, 486.668000000]: Got new plan
[ INFO] [1564003017.262466715, 502.668000000]: Got new plan
[ INFO] [1564003019.577215062, 504.871000000]: Got new plan
[ INFO] [1564003021.490097661, 506.670000000]: Got new plan
[ INFO] [1564003022.779040317, 507.869000000]: Goal reached
[ERROR] [1564003064.924041424, 546.091000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003065.142885827, 546.293000000]: Got new plan
[ INFO] [1564003067.311772565, 548.292000000]: Got new plan
[ INFO] [1564003069.538009640, 550.293000000]: Got new plan
[ INFO] [1564003071.790261551, 552.293000000]: Got new plan
[ INFO] [1564003074.004000852, 554.292000000]: Got new plan
[ INFO] [1564003076.193947088, 556.292000000]: Got new plan
[ INFO] [1564003078.371677866, 558.292000000]: Got new plan
[ INFO] [1564003080.532973347, 560.292000000]: Got new plan
[ INFO] [1564003082.698018198, 562.294000000]: Got new plan
[ INFO] [1564003084.840629626, 564.292000000]: Got new plan
[ INFO] [1564003086.979873285, 566.292000000]: Got new plan
[ INFO] [1564003089.107265612, 568.292000000]: Got new plan
[ INFO] [1564003091.225958157, 570.292000000]: Got new plan
[ INFO] [1564003093.351321828, 572.292000000]: Got new plan
[ INFO] [1564003095.473300278, 574.292000000]: Got new plan
[ INFO] [1564003097.626773773, 576.292000000]: Got new plan
[ INFO] [1564003099.774719470, 578.293000000]: Got new plan
[ INFO] [1564003101.901005873, 580.292000000]: Got new plan
[ INFO] [1564003104.013787520, 582.292000000]: Got new plan
[ INFO] [1564003106.115663957, 584.292000000]: Got new plan
[ INFO] [1564003108.205778047, 586.292000000]: Got new plan
[ INFO] [1564003110.298422581, 588.292000000]: Got new plan
[ INFO] [1564003112.414276271, 590.292000000]: Got new plan
[ INFO] [1564003114.546168477, 592.293000000]: Got new plan
[ INFO] [1564003116.680370817, 594.292000000]: Got new plan
[ INFO] [1564003118.830189493, 596.292000000]: Got new plan
[ INFO] [1564003120.989054861, 598.293000000]: Got new plan
[ INFO] [1564003123.117765027, 600.293000000]: Got new plan
[ INFO] [1564003125.256804994, 602.292000000]: Got new plan
[ INFO] [1564003127.364640073, 604.292000000]: Got new plan
[ INFO] [1564003129.490049353, 606.293000000]: Got new plan
[ERROR] [1564003134.965019309, 611.492000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003140.472936982, 616.692000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003145.974274942, 621.893000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003151.678197143, 627.293000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003157.174658415, 632.494000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003157.385488482, 632.697000000]: Got new plan
[ INFO] [1564003159.485429243, 634.696000000]: Got new plan
[ INFO] [1564003161.574478090, 636.696000000]: Got new plan
[ INFO] [1564003163.703223788, 638.696000000]: Got new plan
[ INFO] [1564003165.816156554, 640.695000000]: Got new plan
[ INFO] [1564003167.920942110, 642.696000000]: Got new plan
[ INFO] [1564003170.033317110, 644.696000000]: Got new plan
[ INFO] [1564003172.163289927, 646.695000000]: Got new plan
[ INFO] [1564003174.303256632, 648.695000000]: Got new plan
[ INFO] [1564003176.457502787, 650.697000000]: Got new plan
[ INFO] [1564003178.624912333, 652.695000000]: Got new plan
[ INFO] [1564003180.811320196, 654.695000000]: Got new plan
[ INFO] [1564003183.025178679, 656.695000000]: Got new plan
[ INFO] [1564003185.206142899, 658.695000000]: Got new plan
[ INFO] [1564003187.388942243, 660.695000000]: Got new plan
[ INFO] [1564003189.552461293, 662.695000000]: Got new plan
[ INFO] [1564003191.646871097, 664.695000000]: Got new plan
[ INFO] [1564003193.742290407, 666.696000000]: Got new plan
[ INFO] [1564003195.838342434, 668.695000000]: Got new plan
[ INFO] [1564003197.952561195, 670.695000000]: Got new plan
[ INFO] [1564003200.055786904, 672.695000000]: Got new plan
[ INFO] [1564003202.150713619, 674.696000000]: Got new plan
[ INFO] [1564003204.254922690, 676.695000000]: Got new plan
[ INFO] [1564003204.684144343, 677.096000000]: Goal reached
[ERROR] [1564003307.241340770, 772.110000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003312.768377744, 777.311000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003318.293665719, 782.511000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003318.517408824, 782.712000000]: Got new plan
[ INFO] [1564003320.602197948, 784.712000000]: Got new plan
[ INFO] [1564003322.693557790, 786.712000000]: Got new plan
[ INFO] [1564003324.839048174, 788.713000000]: Got new plan
[ INFO] [1564003327.006080724, 790.714000000]: Got new plan
[ INFO] [1564003329.188512180, 792.715000000]: Got new plan
[ INFO] [1564003331.367827566, 794.713000000]: Got new plan
[ INFO] [1564003333.542951059, 796.713000000]: Got new plan
[ INFO] [1564003335.742951373, 798.712000000]: Got new plan
[ INFO] [1564003335.956906982, 798.912000000]: Goal reached
[ INFO] [1564003362.239408794, 823.066000000]: Got new plan
[ INFO] [1564003364.401788632, 825.066000000]: Got new plan
[ INFO] [1564003366.586810213, 827.066000000]: Got new plan
[ INFO] [1564003368.789222609, 829.067000000]: Got new plan
[ INFO] [1564003371.034065979, 831.066000000]: Got new plan
[ INFO] [1564003373.251237990, 833.067000000]: Got new plan
[ INFO] [1564003379.703339313, 839.066000000]: Got new plan
[ INFO] [1564003381.803540612, 841.066000000]: Got new plan
[ INFO] [1564003383.893568969, 843.068000000]: Got new plan
[ INFO] [1564003385.976206828, 845.066000000]: Got new plan
