26.735	1.05507	0.0614997	5.82899	4879	492
46.351	1.06301	0.0618746	5.82071	3190	495
57.698	1.06301	0.0618746	5.82071	3190	495
64.097	1.06301	0.0618746	5.82071	3190	495
69.158	1.06301	0.0618746	5.82071	3190	495
78.874	1.06301	0.0618746	5.82071	3190	495
86.688	1.06301	0.0618746	5.82071	3190	495
96.584	1.06301	0.0618746	5.82071	3190	495
117.311	1.06301	0.0639996	6.02062	4619	512
126.475	1.13455	0.0641246	5.65201	3833	513
134.505	1.13455	0.0641246	5.65201	3826	513
144.367	1.13455	0.0641246	5.65201	2644	513
148.012	1.13455	0.0641246	5.65201	2644	513
173.673	1.13455	0.0641246	5.65201	2644	513
179.459	1.13455	0.0641246	5.65201	2644	513
