57.763	0.0297336	0.008875	29.8484	284	71
64.16	0.0297336	0.008875	29.8484	284	71
69.214	0.0304774	0.008875	29.1199	364	71
78.947	0.0304774	0.008875	29.1199	364	71
86.748	0.0304774	0.008875	29.1199	364	71
96.684	0.0304774	0.008875	29.1199	364	71
117.39	0.0304774	0.008875	29.1199	364	71
126.571	0.0304774	0.008875	29.1199	364	71
134.612	0.0304774	0.008875	29.1199	364	71
144.461	0.0304774	0.008875	29.1199	364	71
148.11	0.0304774	0.008875	29.1199	364	71
173.798	0.0308357	0.008875	28.7816	395	71
179.459	0.0308375	0.008875	28.7799	422	71
