26.539	0.048389	0.016875	34.8737	466	135
46.286	0.0495119	0.017	34.3352	332	136
57.615	0.0495119	0.017	34.3352	332	136
64.01	0.0495119	0.017	34.3352	332	136
69.078	0.0495119	0.017	34.3352	332	136
78.756	0.0495119	0.017	34.3352	332	136
86.562	0.0495119	0.017	34.3352	332	136
96.525	0.0495119	0.017	34.3352	332	136
117.146	0.82963	0.017	2.04911	624	136
126.324	0.82963	0.017	2.04911	624	136
134.332	0.82963	0.017	2.04911	624	136
144.175	0.82963	0.017	2.04911	624	136
147.861	0.82963	0.017	2.04911	624	136
173.41	0.922117	0.0784994	8.51296	3260	628
179.459	0.922117	0.0798744	8.66207	3149	639
