351.138	0.00295809	0.001875	63.3856	23	15
361.717	0.00295809	0.001875	63.3856	23	15
371.491	0.00295809	0.001875	63.3856	23	15
376.255	0.00295809	0.001875	63.3856	23	15
391.828	0.00295809	0.001875	63.3856	23	15
407.271	0.00295809	0.001875	63.3856	23	15
426.885	0.00295809	0.001875	63.3856	23	15
436.46	0.00295809	0.001875	63.3856	23	15
442.244	0.00295809	0.001875	63.3856	23	15
450.189	0.00295809	0.001875	63.3856	23	15
461.604	0.00295809	0.001875	63.3856	23	15
477.222	0.00295809	0.001875	63.3856	23	15
492.781	0.00295809	0.001875	63.3856	23	15
499.899	0.00295809	0.001875	63.3856	23	15
506.755	0.00295809	0.001875	63.3856	23	15
520.07	0.00295809	0.001875	63.3856	23	15
533.23	0.00295809	0.001875	63.3856	23	15
562.338	0.00295809	0.001875	63.3856	23	15
574.735	0.00295809	0.001875	63.3856	23	15
