124.376	0.157027	0.033125	21.0951	217	265
129.228	0.157027	0.033125	21.0951	217	265
130.829	0.157027	0.033125	21.0951	217	265
133.963	0.157027	0.033125	21.0951	217	265
137.728	0.157027	0.033125	21.0951	217	265
140.814	0.157027	0.033125	21.0951	217	265
149.543	0.157027	0.033125	21.0951	217	265
161.535	0.157027	0.033125	21.0951	217	265
166.525	0.157027	0.033125	21.0951	217	265
171.376	0.157027	0.033125	21.0951	217	265
176.78	0.157027	0.033125	21.0951	217	265
188.079	0.157027	0.033125	21.0951	217	265
191.463	0.157027	0.033125	21.0951	217	265
198.247	0.157027	0.033125	21.0951	217	265
206.139	0.157027	0.033125	21.0951	217	265
214.55	0.157027	0.033125	21.0951	217	265
220.921	0.157027	0.033125	21.0951	217	265
229.256	0.157027	0.033125	21.0951	217	265
231.481	0.157027	0.033125	21.0951	217	265
235.107	0.157027	0.033125	21.0951	217	265
242.032	0.157027	0.033125	21.0951	217	265
247.996	0.157027	0.033125	21.0951	217	265
259.358	1.06078	0.0577497	5.44408	1153	462
265.473	1.06078	0.0577497	5.44408	1153	462
271.527	1.06078	0.0577497	5.44408	1153	462
