149.686	0.00681093	0.002625	38.541	60	21
161.693	0.00681093	0.002625	38.541	60	21
166.681	0.00681093	0.002625	38.541	60	21
171.535	0.00681093	0.002625	38.541	60	21
176.943	0.00681093	0.002625	38.541	60	21
188.241	1.63668	0.00975	0.595717	241	78
191.627	1.63668	0.00975	0.595717	241	78
198.415	1.63668	0.00975	0.595717	241	78
206.308	2.23434	0.0746245	3.33989	4245	534
214.716	2.26536	0.0826244	3.64729	5095	570
221.098	2.34149	0.0983742	4.20136	4404	696
229.434	2.41323	0.123874	5.13312	4483	949
231.649	2.41465	0.123874	5.13009	4487	886
235.279	2.47823	0.146375	5.90644	4980	1066
242.219	2.47854	0.161376	6.51091	5639	1193
248.217	2.47854	0.161376	6.51091	5639	1193
259.552	2.47854	0.161376	6.51091	5639	1193
265.692	2.47854	0.161376	6.51091	5639	1193
271.64	2.47854	0.161376	6.51091	5639	1193
