149.715	0.0224022	0.013125	58.588	139	105
161.72	0.0224022	0.013125	58.588	139	105
166.711	0.0224022	0.013125	58.588	139	105
171.567	0.0224022	0.013125	58.588	139	105
176.973	0.0224022	0.013125	58.588	139	105
188.276	0.151549	0.020375	13.4446	183	163
191.663	0.151549	0.020375	13.4446	183	163
198.454	0.151589	0.024875	16.4095	332	199
206.374	0.151589	0.024875	16.4095	332	199
214.785	0.151589	0.024875	16.4095	332	199
221.153	0.151589	0.024875	16.4095	332	199
229.507	0.245768	0.03275	13.3256	606	234
231.723	0.245768	0.03275	13.3256	606	234
235.361	0.245768	0.03275	13.3256	606	234
242.312	0.245768	0.03275	13.3256	606	234
248.312	0.245768	0.03275	13.3256	606	234
259.643	0.245768	0.03275	13.3256	606	234
265.783	0.245768	0.03275	13.3256	606	234
271.64	0.245768	0.03275	13.3256	606	234
