183.773	0.168495	0.00787499	4.67372	119	63
197.247	0.168495	0.00787499	4.67372	119	63
211.173	0.168495	0.00787499	4.67372	119	63
224.87	0.168495	0.00787499	4.67372	119	63
240.05	0.168495	0.00787499	4.67372	119	63
255.037	0.168495	0.00787499	4.67372	119	63
269.599	0.168495	0.00787499	4.67372	119	63
280.384	0.50935	0.01825	3.583	300	146
286.723	0.50935	0.01825	3.583	300	146
293.936	0.50935	0.01825	3.583	300	146
302.61	0.50935	0.01825	3.583	300	146
309.698	0.50935	0.01825	3.583	300	146
324.912	0.50935	0.01825	3.583	300	146
333.682	0.50935	0.01825	3.583	300	146
340.662	0.50935	0.01825	3.583	300	146
347.872	0.50935	0.01825	3.583	300	146
354.151	0.50935	0.01825	3.583	300	146
361.194	0.50935	0.01825	3.583	300	146
368.237	0.50935	0.01825	3.583	300	146
375.259	0.50935	0.01825	3.583	300	146
381.694	0.50935	0.01825	3.583	300	146
387.749	0.50935	0.01825	3.583	300	146
395.462	0.50935	0.01825	3.583	300	146
401.511	0.50935	0.01825	3.583	300	146
408.67	0.50935	0.01825	3.583	300	146
415.635	0.50935	0.01825	3.583	300	146
422.649	0.50935	0.01825	3.583	300	146
428.953	0.50935	0.01825	3.583	300	146
435.227	0.50935	0.01825	3.583	300	146
441.48	0.50935	0.01825	3.583	300	146
447.731	0.50935	0.01825	3.583	300	146
453.884	0.50935	0.01825	3.583	300	146
462.459	0.50935	0.01825	3.583	300	146
468.416	0.50935	0.01825	3.583	300	146
476.782	0.50935	0.01825	3.583	300	146
486.301	0.50935	0.01825	3.583	300	146
497.307	0.50935	0.01825	3.583	300	146
505.832	0.50935	0.01825	3.583	300	146
514.962	0.50935	0.01825	3.583	300	146
533.343	0.50935	0.01825	3.583	300	146
549.717	0.50935	0.01825	3.583	300	146
566.756	0.50935	0.01825	3.583	300	146
587.523	0.50935	0.01825	3.583	300	146
596.614	0.50935	0.01825	3.583	300	146
610.125	0.50935	0.01825	3.583	300	146
622.278	0.50935	0.01825	3.583	300	146
635.248	0.50935	0.01825	3.583	300	146
648.162	0.50935	0.01825	3.583	300	146
658.362	0.50935	0.01825	3.583	300	146
673.956	0.621991	0.026125	4.20022	388	209
689.472	0.648306	0.027125	4.18399	408	217
696.964	0.648306	0.027125	4.18399	408	217
704.184	0.648306	0.027125	4.18399	408	217
711.341	0.648306	0.027125	4.18399	408	217
718.506	0.648306	0.027125	4.18399	408	217
