140.303	0.420488	0.02175	5.17256	329	174
147.7	0.92003	0.0481248	5.23079	819	385
156.164	0.92003	0.0481248	5.23079	819	385
170.467	0.92003	0.0481248	5.23079	819	385
185.481	0.92003	0.0481248	5.23079	819	385
200.936	0.92003	0.0481248	5.23079	819	385
217.163	0.92003	0.0481248	5.23079	819	385
220.984	0.92003	0.0481248	5.23079	819	385
224.336	0.92003	0.0481248	5.23079	819	385
226.043	0.92003	0.0481248	5.23079	819	385
232.13	0.92003	0.0481248	5.23079	819	385
237.867	0.92003	0.0481248	5.23079	819	385
243.883	0.92003	0.0481248	5.23079	819	385
250.039	0.92003	0.0481248	5.23079	819	385
256.656	0.92003	0.0481248	5.23079	819	385
263.401	0.92003	0.0481248	5.23079	819	385
270.244	0.92003	0.0481248	5.23079	819	385
277.598	0.92003	0.0481248	5.23079	819	385
286.973	0.92003	0.0481248	5.23079	819	385
294.554	0.92003	0.0481248	5.23079	819	385
302.529	0.92003	0.0481248	5.23079	819	385
310.486	0.92003	0.0481248	5.23079	819	385
317.886	0.92003	0.0481248	5.23079	819	385
326.252	0.92003	0.0481248	5.23079	819	385
327.36	0.92003	0.0481248	5.23079	819	385
328.566	0.92003	0.0481248	5.23079	819	385
329.787	0.92003	0.0481248	5.23079	819	385
330.882	0.92003	0.0481248	5.23079	819	385
331.988	0.92003	0.0481248	5.23079	819	385
333.156	0.92003	0.0481248	5.23079	819	385
334.256	0.92003	0.0481248	5.23079	819	385
335.539	0.92003	0.0481248	5.23079	819	385
336.748	0.92003	0.0481248	5.23079	819	385
337.956	0.92003	0.0481248	5.23079	819	385
339.216	0.92003	0.0481248	5.23079	819	385
340.61	0.92003	0.0481248	5.23079	819	385
342.083	0.92003	0.0481248	5.23079	819	385
343.303	0.92003	0.0481248	5.23079	819	385
344.512	0.92003	0.0481248	5.23079	819	385
345.686	0.92003	0.0481248	5.23079	819	385
346.86	0.92003	0.0481248	5.23079	819	385
348.129	0.92003	0.0481248	5.23079	819	385
349.265	0.92003	0.0481248	5.23079	819	385
350.377	0.92003	0.0481248	5.23079	819	385
351.588	0.92003	0.0481248	5.23079	819	385
352.688	0.92003	0.0481248	5.23079	819	385
353.797	0.92003	0.0481248	5.23079	819	385
354.981	0.92003	0.0481248	5.23079	819	385
356.903	0.92003	0.0481248	5.23079	819	385
360.293	0.92003	0.0481248	5.23079	819	385
362.041	0.92003	0.0481248	5.23079	819	385
365.492	0.92003	0.0481248	5.23079	819	385
375.702	0.92003	0.0481248	5.23079	819	385
385.948	0.92003	0.0481248	5.23079	819	385
396.477	0.92003	0.0481248	5.23079	819	385
405.066	0.92003	0.0481248	5.23079	819	385
410.71	0.92003	0.0481248	5.23079	819	385
417.65	0.92003	0.0481248	5.23079	819	385
424.426	0.92003	0.0481248	5.23079	819	385
430.84	0.92003	0.0481248	5.23079	819	385
436.495	0.92003	0.0481248	5.23079	819	385
443.221	0.92003	0.0481248	5.23079	819	385
447.386	0.92003	0.0481248	5.23079	819	385
451.348	0.92003	0.0481248	5.23079	819	385
459.003	0.92003	0.0481248	5.23079	819	385
466.182	0.92003	0.0481248	5.23079	819	385
472.715	0.92003	0.0481248	5.23079	819	385
483.467	0.984703	0.0628747	6.38514	1036	489
491.377	1.07817	0.0682496	6.33015	1077	518
499.294	1.07817	0.0682496	6.33014	1050	518
502.858	1.07817	0.0682496	6.33014	1050	518
507.191	1.07817	0.0682496	6.33014	1050	518
511.338	1.07817	0.0682496	6.33014	1050	518
514.527	1.07817	0.0682496	6.33014	1050	518
517.07	1.07817	0.0682496	6.33014	1050	518
532.701	1.20402	0.141	11.7107	2267	1093
545.214	1.20411	0.163251	13.5578	3279	1264
557.933	1.20411	0.163251	13.5578	2334	1264
570.369	1.20411	0.163251	13.5578	2726	1264
574.447	1.20411	0.163251	13.5578	2726	1264
578.02	1.20411	0.163251	13.5578	2726	1264
585.64	1.20411	0.163251	13.5578	2726	1264
593.458	1.20411	0.163251	13.5578	2726	1264
600.772	1.20411	0.163251	13.5578	2726	1264
611.102	1.20411	0.163251	13.5578	2726	1264
620.074	1.20411	0.163251	13.5578	2726	1264
626.679	1.20411	0.163251	13.5578	2726	1264
632.755	1.20411	0.163251	13.5578	2726	1264
638.934	1.20411	0.163251	13.5578	2726	1264
644.87	1.20411	0.163251	13.5578	2726	1264
653.345	1.20411	0.163251	13.5578	2726	1264
664.212	1.20411	0.163251	13.5578	2726	1264
667.568	1.20411	0.163251	13.5578	2726	1264
674.578	1.20411	0.163251	13.5578	2726	1264
684.072	1.20411	0.163251	13.5578	2726	1264
685.696	1.20411	0.163251	13.5578	2726	1264
687.335	1.20411	0.163251	13.5578	2726	1264
688.927	1.20411	0.163251	13.5578	2726	1264
690.529	1.20411	0.163251	13.5578	2726	1264
692.305	1.20411	0.163251	13.5578	2726	1264
693.9	1.20411	0.163251	13.5578	2726	1264
695.534	1.20411	0.163251	13.5578	2726	1264
697.275	1.20411	0.163251	13.5578	2726	1264
698.868	1.20411	0.163251	13.5578	2726	1264
700.57	1.20411	0.163251	13.5578	2726	1264
702.301	1.20411	0.163251	13.5578	2726	1264
703.928	1.20411	0.163251	13.5578	2726	1264
705.544	1.20411	0.163251	13.5578	2726	1264
707.1	1.20411	0.163251	13.5578	2726	1264
708.702	1.20411	0.163251	13.5578	2726	1264
710.306	1.20411	0.163251	13.5578	2726	1264
711.936	1.20411	0.163251	13.5578	2726	1264
713.511	1.20411	0.163251	13.5578	2726	1264
715.127	1.20411	0.163251	13.5578	2726	1264
716.709	1.20411	0.163251	13.5578	2726	1264
718.372	1.20411	0.163251	13.5578	2726	1264
719.989	1.20411	0.163251	13.5578	2726	1264
721.562	1.20411	0.163251	13.5578	2726	1264
723.152	1.20411	0.163251	13.5578	2726	1264
724.825	1.20411	0.163251	13.5578	2726	1264
