237.909	0.244079	0.0518748	21.2533	251	415
254.25	0.274003	0.0916243	33.4392	349	733
271.925	0.274325	0.0969992	35.3592	368	776
279.751	0.274325	0.0969992	35.3592	368	776
290.104	0.274325	0.0969992	35.3592	368	776
299.082	0.274325	0.0969992	35.3592	368	776
307.305	0.274325	0.0969992	35.3592	368	776
317.483	0.274325	0.0969992	35.3592	368	776
326.649	0.274325	0.0969992	35.3592	368	776
335.749	0.274325	0.0969992	35.3592	368	776
346.035	0.274325	0.0969992	35.3592	368	776
356.518	0.274325	0.0969992	35.3592	368	776
363.119	0.274325	0.0969992	35.3592	368	776
369.45	0.274325	0.0969992	35.3592	368	776
378.741	0.274325	0.0969992	35.3592	368	776
381.879	0.274325	0.0969992	35.3592	368	776
383.075	0.274325	0.0969992	35.3592	368	776
384.934	0.274325	0.0969992	35.3592	368	776
387.251	0.274325	0.0969992	35.3592	368	776
389.189	0.274325	0.0969992	35.3592	368	776
391.423	0.274325	0.0969992	35.3592	368	776
393.682	0.274325	0.0969992	35.3592	368	776
395.943	0.274325	0.0969992	35.3592	368	776
398.211	0.274325	0.0969992	35.3592	368	776
400.661	0.274325	0.0969992	35.3592	368	776
403.229	0.274325	0.0969992	35.3592	368	776
405.748	0.274325	0.0969992	35.3592	368	776
408.035	0.274325	0.0969992	35.3592	368	776
410.395	0.274325	0.0969992	35.3592	368	776
412.948	0.274325	0.0969992	35.3592	368	776
415.307	0.274325	0.0969992	35.3592	368	776
417.795	0.274325	0.0969992	35.3592	368	776
420.225	0.274325	0.0969992	35.3592	368	776
422.653	0.274325	0.0969992	35.3592	368	776
425.221	0.274325	0.0969992	35.3592	368	776
427.665	0.274325	0.0969992	35.3592	368	776
429.953	0.274325	0.0969992	35.3592	368	776
432.326	0.274325	0.0969992	35.3592	368	776
434.749	0.274325	0.0969992	35.3592	368	776
437.1	0.274325	0.0969992	35.3592	368	776
439.503	0.274325	0.0969992	35.3592	368	776
442.12	0.274325	0.0969992	35.3592	368	776
