6.111	0.00337273	0.007	207.547	113	56
7.224	0.00344506	0.007	203.189	114	56
8.425	0.00362482	0.007	193.113	115	56
9.653	0.00373085	0.007	187.625	117	56
10.791	0.00373633	0.007	187.35	117	56
11.94	0.0038418	0.007	182.206	117	56
13.13	0.0039751	0.007	176.096	117	56
15.364	0.0039751	0.007	176.096	117	56
19.431	0.0039751	0.007	176.096	117	56
23.733	0.0039751	0.007	176.096	117	56
28.441	0.0039751	0.007	176.096	117	56
33.357	0.0039751	0.007	176.096	117	56
38.141	0.0039751	0.007	176.096	117	56
43.113	0.0039751	0.007	176.096	117	56
48.225	0.0039751	0.007	176.096	117	56
53.293	0.0039751	0.007	176.096	117	56
58.605	0.0039751	0.007	176.096	117	56
63.862	0.0039751	0.007	176.096	117	56
69.452	0.0039751	0.007	176.096	117	56
77.187	0.0039751	0.007	176.096	117	56
86.13	0.0039751	0.007	176.096	117	56
95.063	0.0039751	0.007	176.096	117	56
98.298	0.329949	0.011	3.33385	128	88
101.831	0.329971	0.0754995	22.8806	649	604
105.399	0.329978	0.0754995	22.8802	649	590
108.254	0.329988	0.0776244	23.5234	667	614
110.343	0.329988	0.0776244	23.5234	667	614
116.062	0.329988	0.0776244	23.5234	667	614
122.695	0.329988	0.0776244	23.5234	667	614
128.932	0.329988	0.0776244	23.5234	667	614
138.184	0.329988	0.0776244	23.5234	667	614
143.467	0.329988	0.0776244	23.5234	667	614
148.552	0.329988	0.0776244	23.5234	667	614
153.002	0.329988	0.0776244	23.5234	667	614
154.878	0.329988	0.0776244	23.5234	667	614
155.846	0.329988	0.0776244	23.5234	667	614
156.886	0.329988	0.0776244	23.5234	667	614
157.818	0.329988	0.0776244	23.5234	667	614
158.892	0.329988	0.0776244	23.5234	667	614
159.957	0.329988	0.0776244	23.5234	667	614
161.134	0.329988	0.0776244	23.5234	667	614
162.283	0.329988	0.0776244	23.5234	667	614
163.423	0.329988	0.0776244	23.5234	667	614
164.479	0.329988	0.0776244	23.5234	667	614
165.584	0.329988	0.0776244	23.5234	667	614
174.738	0.329988	0.0776244	23.5234	667	614
180.607	0.329988	0.0776244	23.5234	667	614
185.37	0.329988	0.0776244	23.5234	667	614
190.281	0.329988	0.0776244	23.5234	667	614
192.388	0.329988	0.0776244	23.5234	667	614
196.148	0.329988	0.0883743	26.781	684	693
199.896	0.329989	0.0883744	26.781	684	623
203.36	0.32999	0.0886244	26.8567	684	590
208.016	0.32999	0.0886243	26.8566	701	702
215.719	0.32999	0.0901243	27.3112	1330	637
218.996	0.32999	0.0901243	27.3112	1330	637
228.248	0.32999	0.0901243	27.3112	1330	637
237.284	0.32999	0.0901243	27.3112	1330	637
253.567	0.32999	0.0901243	27.3112	1330	637
271.286	0.32999	0.0901243	27.3112	1330	637
279.129	0.32999	0.0901243	27.3112	1330	637
289.543	0.32999	0.0901243	27.3112	1330	637
298.53	0.32999	0.0901243	27.3112	1330	637
306.747	0.32999	0.0901243	27.3112	1330	637
316.934	0.32999	0.0901243	27.3112	1330	637
326.06	0.32999	0.0901243	27.3112	1330	637
335.135	0.32999	0.0901243	27.3112	1330	637
345.41	0.32999	0.0901243	27.3112	1330	637
355.882	0.32999	0.0901243	27.3112	1330	637
362.5	0.32999	0.0901243	27.3112	1428	644
368.75	0.32999	0.0901243	27.3112	1390	651
378.15	0.32999	0.0901243	27.3112	1390	651
381.258	0.32999	0.0901243	27.3112	1390	651
382.463	0.32999	0.0901243	27.3112	1390	651
384.334	0.330014	0.0901244	27.3092	1362	567
386.706	0.330015	0.0902494	27.347	1362	589
388.642	0.330015	0.0902494	27.347	1362	589
390.888	0.330015	0.0902494	27.347	1362	589
393.145	0.330015	0.0902494	27.347	1362	589
395.378	0.330015	0.0902494	27.347	1362	589
397.667	0.330015	0.0902494	27.347	1362	589
400.097	0.330015	0.0902494	27.347	1362	589
402.594	0.330015	0.0902494	27.347	1362	589
405.191	0.330015	0.0902494	27.347	1362	589
407.496	0.330015	0.0902494	27.347	1362	589
409.839	0.330015	0.0902494	27.347	1362	589
412.359	0.330015	0.0902494	27.347	1362	589
414.711	0.330015	0.0902494	27.347	1362	589
417.206	0.330015	0.0902494	27.347	1362	589
419.606	0.330015	0.0902494	27.347	1362	589
421.998	0.330015	0.0902494	27.347	1362	589
