237.697	0.3251	0.0611247	18.8018	289	489
254.174	0.340284	0.0623746	18.3302	396	499
271.801	0.340309	0.0637496	18.7329	451	510
279.634	0.340309	0.0637496	18.7329	451	510
289.995	0.340309	0.0637496	18.7329	451	510
298.985	0.340309	0.0637496	18.7329	451	510
307.208	0.340309	0.0637496	18.7329	451	510
317.404	0.340309	0.0637496	18.7329	451	510
326.551	0.340309	0.0637496	18.7329	451	510
335.651	0.340309	0.0637496	18.7329	451	510
345.945	0.340309	0.0637496	18.7329	451	510
356.405	0.340309	0.0637496	18.7329	451	510
363.024	0.340309	0.0637496	18.7329	451	510
369.349	0.340309	0.0637496	18.7329	451	510
378.642	0.340309	0.0637496	18.7329	451	510
381.772	0.340309	0.0637496	18.7329	451	510
382.968	0.340309	0.0637496	18.7329	451	510
384.825	0.340309	0.0637496	18.7329	451	510
387.146	0.340309	0.0637496	18.7329	451	510
389.078	0.340309	0.0637496	18.7329	451	510
391.336	0.340309	0.0637496	18.7329	451	510
393.58	0.340309	0.0637496	18.7329	451	510
395.833	0.340309	0.0637496	18.7329	451	510
398.12	0.340309	0.0637496	18.7329	451	510
400.56	0.340309	0.0637496	18.7329	451	510
403.13	0.340309	0.0637496	18.7329	451	510
405.654	0.340309	0.0637496	18.7329	451	510
407.935	0.340309	0.0637496	18.7329	451	510
410.29	0.340309	0.0637496	18.7329	451	510
412.827	0.340309	0.0637496	18.7329	451	510
415.221	0.340309	0.0637496	18.7329	451	510
417.7	0.340309	0.0637496	18.7329	451	510
420.106	0.340309	0.0637496	18.7329	451	510
422.545	0.340309	0.0637496	18.7329	451	510
425.13	0.340309	0.0637496	18.7329	451	510
427.573	0.340309	0.0637496	18.7329	451	510
429.867	0.340309	0.0637496	18.7329	451	510
432.23	0.340309	0.0637496	18.7329	451	510
434.656	0.340309	0.0637496	18.7329	451	510
437.01	0.340309	0.0637496	18.7329	451	510
439.396	0.340309	0.0637496	18.7329	451	510
442.012	0.340309	0.0637496	18.7329	451	510
444.416	0.340309	0.0637496	18.7329	451	510
446.694	0.340309	0.0637496	18.7329	451	510
448.962	0.340309	0.0637496	18.7329	451	510
451.45	0.340309	0.0637496	18.7329	451	510
454.12	0.340309	0.0637496	18.7329	451	510
456.481	0.340309	0.0637496	18.7329	451	510
458.819	0.340309	0.0637496	18.7329	451	510
461.184	0.340309	0.0637496	18.7329	451	510
463.714	0.340309	0.0637496	18.7329	451	510
466.142	0.340309	0.0637496	18.7329	451	510
468.491	0.340309	0.0637496	18.7329	451	510
470.907	0.340309	0.0637496	18.7329	451	510
473.164	0.340309	0.0637496	18.7329	451	510
475.55	0.340309	0.0637496	18.7329	451	510
477.868	0.340309	0.0637496	18.7329	451	510
480.153	0.340309	0.0637496	18.7329	451	510
482.415	0.340309	0.0637496	18.7329	451	510
484.79	0.340309	0.0637496	18.7329	451	510
487.044	0.340309	0.0637496	18.7329	451	510
489.364	0.340309	0.0637496	18.7329	451	510
491.694	0.340309	0.0637496	18.7329	451	510
494.148	0.340309	0.0637496	18.7329	451	510
496.377	0.340309	0.0637496	18.7329	451	510
504.99	0.340309	0.0637496	18.7329	451	510
517.923	0.340309	0.0637496	18.7329	469	510
530.049	0.34031	0.108249	31.809	470	866
542.399	0.340311	0.10925	32.1029	477	356
552.944	0.340311	0.1525	44.8121	493	723
571.703	0.340311	0.1525	44.812	493	653
592.107	0.340317	0.1525	44.8112	493	1157
603.557	0.340317	0.1525	44.8112	493	1157
614.626	0.340317	0.1525	44.8112	493	1157
624.721	0.340317	0.1525	44.8112	493	1157
631.778	0.340317	0.1525	44.8112	493	1157
636.632	0.340317	0.1525	44.8112	493	1157
641.741	0.340317	0.1525	44.8112	493	1157
646.435	0.340317	0.1525	44.8112	493	1157
651.541	0.340317	0.1525	44.8112	493	1157
658.864	0.340317	0.1525	44.8112	493	1157
667.554	0.340317	0.1525	44.8112	493	1157
676.143	0.340317	0.1525	44.8112	493	1157
683.644	0.340317	0.1525	44.8112	493	1157
694.683	0.340317	0.1525	44.8112	493	1157
702.157	0.340317	0.1525	44.8112	493	1157
708.416	0.340317	0.1525	44.8112	493	1157
714.577	0.340317	0.1525	44.8112	493	1157
719.49	0.340317	0.1525	44.8112	493	1157
722.557	0.340317	0.1525	44.8112	493	1157
724.145	0.340317	0.1525	44.8112	493	1157
725.391	0.340317	0.1525	44.8112	493	1157
726.658	0.340317	0.1525	44.8112	493	1157
727.952	0.340317	0.1525	44.8112	493	1157
729.248	0.340317	0.1525	44.8112	493	1157
730.576	0.340317	0.1525	44.8112	493	1157
731.938	0.340317	0.1525	44.8112	493	1157
733.446	0.340317	0.1525	44.8112	493	1157
735.072	0.340317	0.1525	44.8112	493	1157
736.749	0.340317	0.1525	44.8112	493	1157
738.789	0.340317	0.1525	44.8112	493	1157
740.789	0.340317	0.1525	44.8112	493	1157
742.696	0.340317	0.1525	44.8112	493	1157
