228.537	0.395021	0.0422499	10.6956	759	331
237.601	0.395021	0.0422499	10.6956	759	331
254.013	0.395021	0.0422499	10.6956	759	331
271.662	0.395021	0.0422499	10.6956	759	331
279.505	0.395021	0.0422499	10.6956	759	331
289.881	0.395021	0.0422499	10.6956	759	331
298.87	0.395021	0.0422499	10.6956	759	331
307.089	0.395021	0.0422499	10.6956	759	331
317.302	0.395021	0.0422499	10.6956	759	331
326.438	0.395021	0.0422499	10.6956	759	331
335.55	0.395021	0.0422499	10.6956	759	331
345.826	0.395021	0.0422499	10.6956	759	331
356.294	0.395021	0.0422499	10.6956	759	331
362.912	0.395021	0.0422499	10.6956	759	331
369.226	0.395021	0.0422499	10.6956	759	331
378.565	0.395021	0.0422499	10.6956	759	331
381.697	0.395021	0.0422499	10.6956	759	331
382.888	0.395021	0.0422499	10.6956	759	331
384.746	0.395021	0.0422499	10.6956	759	331
387.077	0.395021	0.0422499	10.6956	759	331
389.005	0.395021	0.0422499	10.6956	759	331
391.267	0.395021	0.0422499	10.6956	759	331
393.505	0.395021	0.0422499	10.6956	759	331
395.765	0.395021	0.0422499	10.6956	759	331
398.038	0.395021	0.0422499	10.6956	759	331
400.483	0.395021	0.0422499	10.6956	759	331
403.047	0.395021	0.0422499	10.6956	759	331
405.576	0.395021	0.0422499	10.6956	759	331
407.868	0.395021	0.0422499	10.6956	759	331
410.221	0.395021	0.0422499	10.6956	759	331
412.736	0.395021	0.0422499	10.6956	759	331
415.148	0.395021	0.0422499	10.6956	759	331
417.636	0.395021	0.0422499	10.6956	759	331
420.025	0.395021	0.0422499	10.6956	759	331
422.463	0.395021	0.0422499	10.6956	759	331
425.052	0.395021	0.0422499	10.6956	759	331
427.495	0.395021	0.0422499	10.6956	759	331
429.802	0.395021	0.0422499	10.6956	759	331
432.166	0.395021	0.0422499	10.6956	759	331
434.58	0.395021	0.0422499	10.6956	759	331
436.942	0.395021	0.0422499	10.6956	759	331
439.319	0.395021	0.0422499	10.6956	759	331
441.926	0.395021	0.0422499	10.6956	759	331
444.343	0.395021	0.0422499	10.6956	759	331
446.619	0.395021	0.0422499	10.6956	759	331
448.884	0.395021	0.0422499	10.6956	759	331
451.372	0.395021	0.0422499	10.6956	759	331
454.036	0.395021	0.0422499	10.6956	759	331
456.396	0.395021	0.0422499	10.6956	759	331
458.745	0.395021	0.0422499	10.6956	759	331
461.115	0.395021	0.0422499	10.6956	759	331
463.629	0.395021	0.0422499	10.6956	759	331
466.066	0.395021	0.0422499	10.6956	759	331
468.404	0.395021	0.0422499	10.6956	759	331
470.827	0.395021	0.0422499	10.6956	759	331
473.097	0.395021	0.0422499	10.6956	759	331
475.484	0.395021	0.0422499	10.6956	759	331
477.802	0.395021	0.0422499	10.6956	759	331
480.072	0.395021	0.0422499	10.6956	759	331
482.35	0.395021	0.0422499	10.6956	759	331
484.72	0.395021	0.0422499	10.6956	759	331
486.971	0.395021	0.0422499	10.6956	759	331
489.301	0.395021	0.0422499	10.6956	759	331
491.625	0.395021	0.0422499	10.6956	759	331
494.077	0.395021	0.0422499	10.6956	759	331
496.304	0.395021	0.0422499	10.6956	759	331
504.919	0.395021	0.0422499	10.6956	759	331
517.848	0.395021	0.0422499	10.6956	759	331
529.979	0.395021	0.0422499	10.6956	759	331
542.327	0.395021	0.0422499	10.6956	759	331
552.869	0.395021	0.0422499	10.6956	759	331
571.602	0.396211	0.0474998	11.9885	1149	380
592.018	0.396741	0.0483748	12.193	977	387
603.454	0.396741	0.0556247	14.0204	1378	438
614.547	0.396741	0.0556247	14.0204	1280	424
624.641	0.396781	0.0561247	14.145	1298	428
631.686	0.396781	0.0561247	14.145	1298	428
636.53	0.396781	0.0561247	14.145	1298	428
641.635	0.396781	0.0561247	14.145	1298	428
646.357	0.396781	0.0561247	14.145	1298	428
651.452	0.396781	0.0561247	14.145	1298	428
658.776	0.396781	0.0561247	14.145	1298	428
667.435	0.396781	0.0561247	14.145	1298	428
676.056	0.396781	0.0561247	14.145	1298	428
683.544	0.396781	0.0561247	14.145	1298	428
694.605	0.396781	0.0561247	14.145	1298	428
702.083	0.396781	0.0561247	14.145	1298	428
708.332	0.396781	0.0561247	14.145	1298	428
714.503	0.396781	0.0561247	14.145	1298	428
719.412	0.396781	0.0561247	14.145	1298	428
722.47	0.396781	0.0561247	14.145	1298	428
724.051	0.396781	0.0561247	14.145	1298	428
725.32	0.396781	0.0561247	14.145	1298	428
726.581	0.396781	0.0561247	14.145	1298	428
727.846	0.396781	0.0561247	14.145	1298	428
729.143	0.396781	0.0561247	14.145	1298	428
730.481	0.396781	0.0561247	14.145	1298	428
731.861	0.396781	0.0561247	14.145	1298	428
733.356	0.396781	0.0561247	14.145	1298	428
735	0.396781	0.0561247	14.145	1298	428
736.661	0.396781	0.0561247	14.145	1298	428
738.689	0.396781	0.0561247	14.145	1298	428
740.689	0.396781	0.0561247	14.145	1298	428
742.615	0.396781	0.0561247	14.145	1298	428
744.511	0.396781	0.0561247	14.145	1298	428
746.28	0.396781	0.0561247	14.145	1298	428
748.018	0.396781	0.0561247	14.145	1298	428
749.696	0.396781	0.0561247	14.145	1298	428
751.419	0.396781	0.0561247	14.145	1298	428
753.149	0.396781	0.0561247	14.145	1298	428
754.906	0.396781	0.0561247	14.145	1298	428
756.657	0.396781	0.0561247	14.145	1298	428
758.346	0.396781	0.0561247	14.145	1298	428
760.06	0.396781	0.0561247	14.145	1298	428
761.696	0.396781	0.0561247	14.145	1298	428
763.505	0.396781	0.0561247	14.145	1298	428
765.213	0.396781	0.0561247	14.145	1298	428
766.818	0.396781	0.0561247	14.145	1298	428
768.459	0.396781	0.0561247	14.145	1298	428
770.229	0.396781	0.0561247	14.145	1298	428
772.068	0.396781	0.0561247	14.145	1298	428
776.914	0.396781	0.0561247	14.145	1298	428
785.674	0.396781	0.0561247	14.145	1298	428
793.81	0.396781	0.0561247	14.145	1298	428
801.19	0.396781	0.0561247	14.145	1298	428
805.641	0.396781	0.0561247	14.145	1298	428
810.018	0.396781	0.0561247	14.145	1298	428
812.473	0.396781	0.0561247	14.145	1298	428
816.998	0.396781	0.0561247	14.145	1298	428
821.507	0.396781	0.0561247	14.145	1298	428
825.463	0.396781	0.0561247	14.145	1298	428
833.163	0.396781	0.0561247	14.145	1298	428
839.212	0.396781	0.0561247	14.145	1298	428
844.092	0.396781	0.0561247	14.145	1298	428
848.788	0.396781	0.0561247	14.145	1298	428
862.831	0.396781	0.0561247	14.145	1298	428
874.73	0.396781	0.0561247	14.145	1298	428
882.314	0.396781	0.0561247	14.145	1298	428
888.577	0.396781	0.0561247	14.145	1298	428
894.521	0.396781	0.0561247	14.145	1298	428
898.429	0.396781	0.0561247	14.145	1298	428
900.649	0.396781	0.0561247	14.145	1298	428
902.051	0.396781	0.0561247	14.145	1298	428
903.512	0.396781	0.0561247	14.145	1298	428
904.755	0.396781	0.0561247	14.145	1298	428
906.121	0.396781	0.0561247	14.145	1298	428
907.475	0.396781	0.0561247	14.145	1298	428
908.932	0.396781	0.0561247	14.145	1298	428
910.222	0.396781	0.0561247	14.145	1298	428
911.554	0.396781	0.0561247	14.145	1298	428
912.91	0.396781	0.0561247	14.145	1298	428
914.245	0.396781	0.0561247	14.145	1298	428
921.357	0.396781	0.0561247	14.145	1298	428
923.028	0.396781	0.0561247	14.145	1298	428
924.672	0.396781	0.0561247	14.145	1298	428
926.249	0.396781	0.0561247	14.145	1298	428
927.755	0.396781	0.0561247	14.145	1298	428
929.221	0.396781	0.0561247	14.145	1298	428
930.705	0.396781	0.0561247	14.145	1298	428
932.072	0.396781	0.0561247	14.145	1298	428
933.461	0.396781	0.0561247	14.145	1298	428
934.874	0.396781	0.0561247	14.145	1298	428
936.167	0.396781	0.0561247	14.145	1298	428
937.611	0.396781	0.0561247	14.145	1298	428
939.077	0.396781	0.0561247	14.145	1298	428
940.546	0.396781	0.0561247	14.145	1298	428
942.01	0.396781	0.0561247	14.145	1298	428
943.564	0.396781	0.0561247	14.145	1298	428
945.058	0.396781	0.0561247	14.145	1298	428
946.526	0.396781	0.0561247	14.145	1298	428
948.058	0.396781	0.0561247	14.145	1298	428
949.542	0.396781	0.0561247	14.145	1298	428
950.986	0.396781	0.0561247	14.145	1298	428
952.442	0.396781	0.0561247	14.145	1298	428
953.937	0.396781	0.0561247	14.145	1298	428
955.592	0.396781	0.0561247	14.145	1298	428
957.203	0.396781	0.0561247	14.145	1298	428
958.834	0.396781	0.0561247	14.145	1298	428
960.411	0.396781	0.0561247	14.145	1298	428
962	0.396781	0.0561247	14.145	1298	428
963.766	0.396781	0.0561247	14.145	1298	428
969.415	0.396781	0.0561247	14.145	1298	428
980.16	0.396781	0.0561247	14.145	1298	428
993.016	0.396781	0.0561247	14.145	1298	428
999.154	0.396781	0.0561247	14.145	1298	428
1001.89	0.396781	0.0561247	14.145	1298	428
1005.99	0.396781	0.0561247	14.145	1298	428
1015.5	0.396781	0.0561247	14.145	1298	428
1023.14	0.396781	0.0561247	14.145	1298	428
1030.27	0.396781	0.0561247	14.145	1298	428
1038.22	0.396781	0.0561247	14.145	1298	428
1045.85	0.396781	0.0561247	14.145	1298	428
1051.89	0.396781	0.0561247	14.145	1298	428
1057.67	0.396781	0.0561247	14.145	1298	428
1062.03	0.396781	0.0561247	14.145	1298	428
1065.02	0.396781	0.0561247	14.145	1298	428
1066.52	0.396781	0.0561247	14.145	1298	428
1068	0.396781	0.0561247	14.145	1298	428
1069.36	0.396781	0.0561247	14.145	1298	428
1070.66	0.396781	0.0561247	14.145	1298	428
1072.04	0.396781	0.0561247	14.145	1298	428
1073.53	0.396781	0.0561247	14.145	1298	428
1075.18	0.396781	0.0561247	14.145	1298	428
1076.63	0.396781	0.0561247	14.145	1298	428
1083.07	0.396781	0.0561247	14.145	1298	428
1084.37	0.396781	0.0561247	14.145	1298	428
1085.72	0.396781	0.0561247	14.145	1298	428
1087.49	0.396781	0.0561247	14.145	1298	428
1089.29	0.396781	0.0561247	14.145	1298	428
1091.07	0.396781	0.0561247	14.145	1298	428
1093	0.396781	0.0561247	14.145	1298	428
1094.87	0.396781	0.0561247	14.145	1298	428
1096.92	0.396781	0.0561247	14.145	1298	428
1098.85	0.396781	0.0561247	14.145	1298	428
1100.71	0.396781	0.0561247	14.145	1298	428
1102.5	0.396781	0.0561247	14.145	1298	428
1104.27	0.396781	0.0561247	14.145	1298	428
1106.31	0.396781	0.0561247	14.145	1298	428
1108.13	0.396781	0.0561247	14.145	1298	428
1109.99	0.396781	0.0561247	14.145	1298	428
1111.88	0.396781	0.0561247	14.145	1298	428
1113.74	0.396781	0.0561247	14.145	1298	428
1115.55	0.396781	0.0561247	14.145	1298	428
1117.32	0.396781	0.0561247	14.145	1298	428
1119.09	0.396781	0.0561247	14.145	1298	428
1120.88	0.396781	0.0561247	14.145	1298	428
1122.9	0.396781	0.0561247	14.145	1298	428
1125.1	0.396781	0.0561247	14.145	1298	428
1127.1	0.396781	0.0561247	14.145	1298	428
1129.14	0.396781	0.0561247	14.145	1298	428
1130.87	0.396781	0.0561247	14.145	1298	428
1132.58	0.396781	0.0561247	14.145	1298	428
1134.35	0.396781	0.0561247	14.145	1298	428
1136.13	0.396781	0.0561247	14.145	1298	428
1138.14	0.396781	0.0561247	14.145	1298	428
1140.04	0.396781	0.0561247	14.145	1298	428
1141.81	0.396781	0.0561247	14.145	1298	428
1143.62	0.396781	0.0561247	14.145	1298	428
1145.29	0.396781	0.0561247	14.145	1298	428
1146.91	0.396781	0.0561247	14.145	1298	428
1153.42	0.396781	0.0561247	14.145	1298	428
1167.01	0.396781	0.0561247	14.145	1298	428
1180.98	0.396781	0.0561247	14.145	1298	428
1190.88	0.396781	0.0561247	14.145	1298	428
1195.46	0.396781	0.0561247	14.145	1298	428
1199.92	0.396781	0.0561247	14.145	1298	428
1203.47	0.396781	0.0561247	14.145	1298	428
1204.77	0.396781	0.0561247	14.145	1298	428
1212.13	0.396781	0.0561247	14.145	1298	428
1223.86	0.396781	0.0561247	14.145	1298	428
1234.6	0.396781	0.0561247	14.145	1298	428
1245.26	0.396781	0.0561247	14.145	1298	428
1255.04	0.396781	0.0561247	14.145	1298	428
1264.93	0.396781	0.0561247	14.145	1298	428
1271.89	0.396781	0.0561247	14.145	1298	428
1275.25	0.396781	0.0561247	14.145	1298	428
1277.92	0.396781	0.0561247	14.145	1298	428
1279.4	0.396781	0.0561247	14.145	1298	428
1280.8	0.396781	0.0561247	14.145	1298	428
1282.25	0.396781	0.0561247	14.145	1298	428
1283.82	0.396781	0.0561247	14.145	1298	428
1285.4	0.396781	0.0561247	14.145	1298	428
1286.98	0.396781	0.0561247	14.145	1298	428
1288.37	0.396781	0.0561247	14.145	1298	428
1289.7	0.396781	0.0561247	14.145	1298	428
1291.06	0.396781	0.0561247	14.145	1298	428
1292.49	0.396781	0.0561247	14.145	1298	428
1299.06	0.396781	0.0561247	14.145	1298	428
1300.3	0.396781	0.0561247	14.145	1298	428
1301.81	0.396781	0.0561247	14.145	1298	428
1303.33	0.396781	0.0561247	14.145	1298	428
1304.88	0.396781	0.0561247	14.145	1298	428
1310.95	0.396781	0.0561247	14.145	1298	428
1315.69	0.396781	0.0561247	14.145	1298	428
1327.34	0.396781	0.0561247	14.145	1298	428
1333.98	0.396781	0.0561247	14.145	1298	428
1340.62	0.396781	0.0561247	14.145	1298	428
1345.65	0.396781	0.0561247	14.145	1298	428
1350.81	0.396781	0.0561247	14.145	1298	428
1355.56	0.396781	0.0561247	14.145	1298	428
1363.39	0.396781	0.0561247	14.145	1298	428
1373.15	0.396781	0.0561247	14.145	1298	428
1381.5	0.396781	0.0561247	14.145	1298	428
1384.17	0.396781	0.0561247	14.145	1298	428
1409.14	0.397037	0.0744995	18.7639	1298	582
1422.49	0.397037	0.0744995	18.7639	1298	582
1435.61	0.397037	0.0744995	18.7639	1298	582
1446.75	0.397037	0.0744995	18.7639	1298	582
1451.76	0.397037	0.0744995	18.7639	1298	582
1456.39	0.397037	0.0744995	18.7639	1298	582
1461.21	0.397037	0.0744995	18.7639	1298	582
1466.18	0.397037	0.0744995	18.7639	1298	582
1470.97	0.397037	0.0744995	18.7639	1298	582
1475.6	0.397037	0.0744995	18.7639	1298	582
1484.27	0.397037	0.0744995	18.7639	1298	582
1492.46	0.397037	0.0744995	18.7639	1298	582
1500.54	0.397037	0.0744995	18.7639	1298	582
1512.52	0.397037	0.0744995	18.7639	1298	582
1520.27	0.397037	0.0744995	18.7639	1298	582
1527.83	0.397037	0.0744995	18.7639	1298	582
1532.68	0.397037	0.0744995	18.7639	1298	582
1563.52	0.397171	0.0754995	19.0093	1281	590
1592.15	0.39719	0.0757495	19.0713	1269	592
1605.71	0.39719	0.0757495	19.0713	1269	592
1619.42	0.39719	0.0757495	19.0713	1269	592
1634.23	0.39719	0.0757495	19.0713	1269	592
1649.17	0.39719	0.0757495	19.0713	1269	592
1664.18	0.39719	0.0757495	19.0713	1269	592
1679.2	0.39719	0.0757495	19.0713	1269	592
1687.51	0.39719	0.0757495	19.0713	1269	592
1695.4	0.39719	0.0757495	19.0713	1269	592
1703.66	0.39719	0.0757495	19.0713	1269	592
1710.92	0.39719	0.0757495	19.0713	1269	592
1718.02	0.39719	0.0757495	19.0713	1269	592
1724.41	0.39719	0.0757495	19.0713	1269	592
1729.25	0.39719	0.0757495	19.0713	1269	592
1733.9	0.39719	0.0757495	19.0713	1269	592
1736.67	0.39719	0.0757495	19.0713	1269	592
1738.51	0.39719	0.0757495	19.0713	1269	592
1740.34	0.39719	0.0757495	19.0713	1269	592
1742.16	0.39719	0.0757495	19.0713	1269	592
1743.92	0.39719	0.0757495	19.0713	1269	592
1745.84	0.39719	0.0757495	19.0713	1269	592
1747.75	0.39719	0.0757495	19.0713	1269	592
1749.61	0.39719	0.0757495	19.0713	1269	592
1751.65	0.39719	0.0757495	19.0713	1269	592
1753.7	0.39719	0.0757495	19.0713	1269	592
1755.74	0.39719	0.0757495	19.0713	1269	592
1757.77	0.39719	0.0757495	19.0713	1269	592
1759.71	0.39719	0.0757495	19.0713	1269	592
1761.71	0.39719	0.0757495	19.0713	1269	592
1763.56	0.39719	0.0757495	19.0713	1269	592
1765.4	0.39719	0.0757495	19.0713	1269	592
1767.19	0.39719	0.0757495	19.0713	1269	592
1768.89	0.39719	0.0757495	19.0713	1269	592
1770.59	0.39719	0.0757495	19.0713	1269	592
1772.3	0.39719	0.0757495	19.0713	1269	592
1773.98	0.39719	0.0757495	19.0713	1269	592
1775.69	0.39719	0.0757495	19.0713	1269	592
1777.35	0.39719	0.0757495	19.0713	1269	592
1779.04	0.39719	0.0757495	19.0713	1269	592
1780.89	0.39719	0.0757495	19.0713	1269	592
1782.61	0.39719	0.0757495	19.0713	1269	592
1784.54	0.39719	0.0757495	19.0713	1269	592
1786.33	0.39719	0.0757495	19.0713	1269	592
1788.1	0.39719	0.0757495	19.0713	1269	592
1789.8	0.39719	0.0757495	19.0713	1269	592
1791.54	0.39719	0.0757495	19.0713	1269	592
1793.28	0.39719	0.0757495	19.0713	1269	592
1794.97	0.39719	0.0757495	19.0713	1269	592
1796.68	0.39719	0.0757495	19.0713	1269	592
1798.61	0.39719	0.0757495	19.0713	1269	592
1800.44	0.39719	0.0757495	19.0713	1269	592
1802.27	0.39719	0.0757495	19.0713	1269	592
1804.18	0.39719	0.0757495	19.0713	1269	592
1806.27	0.39719	0.0757495	19.0713	1269	592
1808.45	0.39719	0.0757495	19.0713	1269	592
1810.5	0.39719	0.0757495	19.0713	1269	592
1812.41	0.39719	0.0757495	19.0713	1269	592
1814.34	0.39719	0.0757495	19.0713	1269	592
1816.48	0.39719	0.0757495	19.0713	1269	592
1818.32	0.39719	0.0757495	19.0713	1269	592
1820.25	0.39719	0.0757495	19.0713	1269	592
1822.21	0.39719	0.0757495	19.0713	1269	592
