156.07	0.000266317	0.00075	281.619	30	6
177.401	0.000271503	0.00075	276.24	60	6
188.036	0.000271503	0.00075	276.24	60	6
197.763	0.000271503	0.00075	276.24	60	6
219.699	0.000271503	0.00075	276.24	60	6
246.215	0.000271503	0.00075	276.24	60	6
271.692	0.000271503	0.00075	276.24	60	6
297.489	0.000271503	0.00075	276.24	60	6
322.723	0.000271503	0.00075	276.24	60	6
342.207	0.000271503	0.00075	276.24	60	6
367.919	0.000271503	0.00075	276.24	60	6
386.782	0.000271503	0.00075	276.24	60	6
406.823	0.000271503	0.00075	276.24	60	6
427.204	0.000271503	0.00075	276.24	60	6
448.622	0.000271503	0.00075	276.24	60	6
471.152	0.000271503	0.00075	276.24	60	6
479.258	0.000271503	0.00075	276.24	60	6
486.164	0.000271503	0.00075	276.24	60	6
493.517	0.000271503	0.00075	276.24	60	6
502.261	0.000271503	0.00075	276.24	60	6
510.432	0.000271503	0.00075	276.24	60	6
517.408	0.000271503	0.00075	276.24	60	6
521.448	0.000271503	0.00075	276.24	60	6
539.74	0.000271503	0.00075	276.24	60	6
562.787	0.000271503	0.00075	276.24	60	6
583.241	0.0159238	0.00075	4.70994	89	6
593.277	0.0159238	0.00075	4.70994	89	6
602.395	0.0159238	0.00075	4.70994	89	6
609.928	0.0159238	0.00075	4.70994	89	6
642.313	0.0159238	0.00075	4.70994	89	6
662.454	0.0159238	0.00075	4.70994	89	6
683.956	0.0159238	0.00075	4.70994	89	6
704.37	0.0159238	0.00075	4.70994	89	6
707.1	0.0159238	0.00075	4.70994	89	6
