9.711	0.0891292	0.015	16.8295	498	120
24.362	0.0904845	0.015125	16.7156	376	121
38.753	0.093109	0.01675	17.9897	392	134
53.636	0.0931091	0.01675	17.9897	392	134
59.298	0.922622	0.01675	1.81548	392	134
68.217	0.922649	0.109499	11.8679	2594	876
81.994	0.92265	0.161876	17.5446	1928	1295
97.829	0.922651	0.161876	17.5446	1844	1295
113.37	0.922652	0.161876	17.5446	1844	1295
125.436	0.922652	0.161876	17.5446	1844	1295
136.875	0.922652	0.161876	17.5446	1844	1295
143.966	0.922652	0.161876	17.5446	1844	1295
152.64	0.922652	0.161876	17.5446	1844	1295
162.229	0.922652	0.161876	17.5446	1844	1295
166.075	0.922652	0.161876	17.5446	1844	1295
176.356	0.922652	0.161876	17.5446	1844	1295
189.462	0.922652	0.161876	17.5446	1844	1295
201.013	0.922652	0.161876	17.5446	1844	1295
211.927	0.922652	0.161876	17.5446	1844	1295
222.619	0.922652	0.161876	17.5446	1844	1295
234.948	0.922743	0.170876	18.5183	4755	1367
252.227	0.922765	0.171501	18.5856	2919	1372
278.411	0.922769	0.171501	18.5855	2874	1365
281.12	0.922769	0.171501	18.5855	3175	1358
