43.665	2.07324	0.165251	7.97067	6955	1322
57.858	2.07324	0.165751	7.99478	5082	1326
72.506	2.07324	0.165751	7.99478	5121	1326
79.266	2.07324	0.165751	7.99478	5121	1326
87.361	2.07324	0.165751	7.99478	5121	1326
96.699	2.07324	0.165751	7.99478	5121	1326
111.69	2.07324	0.165751	7.99478	5121	1326
122.278	2.07324	0.165751	7.99478	5121	1326
128.79	2.07324	0.165751	7.99478	5121	1326
135.463	2.07324	0.165751	7.99478	5121	1326
148.033	2.88396	0.170501	5.91204	6234	1364
155.086	2.88396	0.170501	5.91204	6234	1364
163.557	2.88396	0.170501	5.91204	6234	1364
173.451	2.88396	0.170501	5.91204	6234	1364
182.576	2.88396	0.170501	5.91204	6234	1364
192.863	2.88396	0.170501	5.91204	6234	1364
199.272	2.88396	0.170501	5.91204	6234	1364
205.58	2.88396	0.170501	5.91204	6234	1364
211.637	2.88396	0.170501	5.91204	6234	1364
217.377	2.88396	0.170501	5.91204	6234	1364
220.716	2.88396	0.170501	5.91204	6234	1364
224.071	2.88396	0.170501	5.91204	6234	1364
232.343	2.88465	0.190377	6.59964	9513	1523
240.808	2.88475	0.192627	6.67743	7475	1541
248.338	2.88475	0.192627	6.67743	7475	1541
255.789	2.88475	0.192627	6.67743	7475	1541
269.309	2.88515	0.213503	7.40006	9038	1708
282.001	2.88515	0.213503	7.40006	9038	1708
295.505	2.88515	0.213503	7.40006	9038	1708
311.526	2.88515	0.213503	7.40006	9038	1708
330.56	2.88515	0.213503	7.40006	9038	1708
350.117	2.88515	0.213503	7.40006	9038	1708
361.446	2.88515	0.221878	7.69035	7770	1775
372.799	2.88515	0.221878	7.69035	7672	1761
384.124	2.88515	0.221878	7.69035	7678	1761
409.83	2.88515	0.223128	7.73368	8286	1764
436.655	2.88515	0.223128	7.73368	8224	1764
444.915	2.88515	0.232379	8.0543	7553	1838
452.736	2.88515	0.232379	8.0543	7350	1838
460.575	2.88516	0.232379	8.05429	7350	1838
469.814	2.88516	0.232379	8.05429	7350	1838
482.776	2.88516	0.232379	8.05429	7350	1838
484.057	2.88518	0.236254	8.18855	8280	1876
