107.692	0.0604658	0.02225	36.7977	147	178
119.698	0.0607839	0.022375	36.8108	190	179
127.205	0.0607839	0.022375	36.8108	190	179
134.011	0.0607839	0.022375	36.8108	190	179
137.786	0.0607839	0.022375	36.8108	190	179
141.597	0.0607839	0.022375	36.8108	190	179
145.215	0.0607839	0.022375	36.8108	190	179
149.86	0.0607839	0.022375	36.8108	190	179
167.839	0.0624475	0.022375	35.8302	270	179
175.198	0.0624475	0.022375	35.8302	270	179
179.234	0.0624475	0.022375	35.8302	270	179
183.658	0.0624475	0.022375	35.8302	270	179
184.74	0.0624475	0.022375	35.8302	270	179
