3.406	0.0032747	0.0055	167.954	127	44
4.267	0.00329681	0.0055	166.828	127	44
5.316	0.00330161	0.0055	166.585	127	44
6.404	0.0033694	0.005625	166.944	127	45
7.497	0.00345655	0.005625	162.734	127	45
9.723	0.00345655	0.005625	162.734	127	45
13.498	0.00345655	0.005625	162.734	127	45
17.428	0.00345655	0.005625	162.734	127	45
21.507	0.00345655	0.005625	162.734	127	45
25.873	0.00345655	0.005625	162.734	127	45
30.402	0.00345655	0.005625	162.734	127	45
34.804	0.00345655	0.005625	162.734	127	45
41.407	0.00345655	0.005625	162.734	127	45
45.278	0.0310555	0.005625	18.1127	127	45
46.497	0.0310556	0.010125	32.6028	187	81
49.424	0.123347	0.020625	16.7211	214	165
54.006	0.283991	0.033625	11.8402	309	227
58.568	0.283992	0.0459999	16.1976	449	326
63.366	0.283995	0.0459999	16.1974	449	326
68.307	0.283995	0.0459999	16.1974	449	326
73.448	0.283995	0.0459999	16.1974	449	326
75.416	0.283995	0.0459999	16.1974	449	326
77.966	0.283995	0.0459999	16.1974	449	326
86.045	0.283995	0.0459999	16.1974	449	326
93.412	0.283995	0.0459999	16.1974	449	326
97.649	0.283995	0.0459999	16.1974	449	326
104.797	0.283995	0.0459999	16.1974	449	326
112.354	0.283995	0.0459999	16.1974	449	326
120.2	0.283995	0.0459999	16.1974	449	326
129.063	0.283995	0.0459999	16.1974	449	326
137.689	0.283995	0.0459999	16.1974	449	326
146.622	0.283995	0.0459999	16.1974	449	326
158.028	0.283995	0.0459999	16.1974	449	326
173.566	0.283995	0.0459999	16.1974	449	326
194.019	0.283995	0.0459999	16.1974	449	326
207.018	0.283995	0.0459999	16.1974	449	326
220.041	0.283995	0.0459999	16.1974	449	326
232.428	0.283995	0.0459999	16.1974	449	326
244.074	0.283995	0.0459999	16.1974	449	326
255.325	0.283995	0.0459999	16.1974	449	326
265.968	0.283995	0.0459999	16.1974	449	326
277.136	0.283995	0.0459999	16.1974	449	326
289.679	0.283995	0.0459999	16.1974	449	326
302.804	0.283995	0.0459999	16.1974	449	326
315.979	0.283995	0.0459999	16.1974	449	326
322.21	0.283995	0.0459999	16.1974	449	326
332.832	0.283995	0.0459999	16.1974	449	326
344.09	0.283995	0.0459999	16.1974	449	326
355.955	0.283995	0.0459999	16.1974	449	326
360.695	0.283995	0.0459999	16.1974	449	326
363.701	0.283995	0.0459999	16.1974	449	326
372.389	0.283995	0.0459999	16.1974	449	326
390.018	0.283995	0.0459999	16.1974	449	326
406.891	0.283995	0.0459999	16.1974	449	326
421.973	0.283995	0.0459999	16.1974	449	326
432.702	0.283995	0.0459999	16.1974	449	326
443.235	0.283995	0.0459999	16.1974	449	326
453.778	0.283995	0.0459999	16.1974	449	326
464.657	0.283995	0.0459999	16.1974	449	326
466.35	0.283995	0.0459999	16.1974	449	326
467.865	0.283995	0.0459999	16.1974	449	326
475.142	0.283995	0.0459999	16.1974	449	326
477.406	0.283995	0.0459999	16.1974	449	326
479.283	0.283995	0.0459999	16.1974	449	326
483.19	0.283995	0.0459999	16.1974	449	326
487.171	0.283995	0.0459999	16.1974	449	326
491.139	0.283995	0.0459999	16.1974	449	326
495.142	0.283995	0.0459999	16.1974	449	326
499.048	0.283995	0.0459999	16.1974	449	326
503.08	0.283995	0.0459999	16.1974	449	326
506.992	0.283995	0.0459999	16.1974	449	326
515.522	0.283995	0.0459999	16.1974	449	326
533.49	0.283995	0.0459999	16.1974	449	326
548.222	0.283995	0.0581247	20.4668	492	430
552.504	0.283995	0.0596247	20.9949	506	435
559.143	0.283995	0.0596247	20.9949	506	435
566.101	0.283995	0.0596247	20.9949	506	435
573.796	0.283995	0.0596247	20.9949	506	435
578.317	0.283995	0.0596247	20.9949	506	435
581.628	0.283995	0.0596247	20.9949	506	435
592.287	0.283995	0.0596247	20.9949	506	435
601.172	0.283995	0.0596247	20.9949	506	435
619.441	0.283995	0.0596247	20.9949	506	435
631.182	0.283995	0.0596247	20.9949	506	435
642.005	0.283995	0.0596247	20.9949	506	435
653.231	0.283995	0.0596247	20.9949	506	435
660.299	0.283995	0.0596247	20.9949	506	435
665.69	0.283995	0.0596247	20.9949	506	435
671.257	0.283995	0.0596247	20.9949	506	435
676.922	0.283995	0.0596247	20.9949	506	435
682.506	0.283995	0.0596247	20.9949	506	435
688.204	0.283995	0.0596247	20.9949	506	435
693.858	0.283995	0.0596247	20.9949	506	435
699.507	0.283995	0.0596247	20.9949	506	435
704.99	0.283995	0.0596247	20.9949	506	435
710.399	0.283995	0.0596247	20.9949	506	435
715.832	0.283995	0.0596247	20.9949	506	435
721.255	0.283995	0.0596247	20.9949	506	435
727.573	0.283995	0.0596247	20.9949	506	435
733.536	0.284092	0.0647496	22.7918	577	476
739.739	0.284092	0.0647496	22.7918	578	483
744.141	0.326	0.0791244	24.2713	678	598
748.21	0.330038	0.0857494	25.9816	742	651
753.333	0.330135	0.0858744	26.0119	748	645
756.708	0.330135	0.0858744	26.0119	748	645
764.162	0.330135	0.0858744	26.0119	748	645
771.561	0.330135	0.0858744	26.0119	748	645
779.664	0.330135	0.0858744	26.0119	748	645
785.693	0.330135	0.0858744	26.0119	748	645
792.542	0.330135	0.0858744	26.0119	748	645
799.302	0.330135	0.0858744	26.0119	748	645
806.007	0.330135	0.0858744	26.0119	748	645
812.749	0.330135	0.0858744	26.0119	748	645
819.161	0.330135	0.0858744	26.0119	748	645
825.33	0.330135	0.0858744	26.0119	748	645
831.509	0.330135	0.0858744	26.0119	748	645
837.646	0.330135	0.0858744	26.0119	748	645
843.841	0.330135	0.0858744	26.0119	748	645
851.777	0.330135	0.0858744	26.0119	748	645
859.715	0.330135	0.0858744	26.0119	748	645
866.106	0.330135	0.0858744	26.0119	748	645
871.215	0.330135	0.0858744	26.0119	748	645
