174.012	0.240452	0.0548747	22.8215	592	439
194.364	0.250705	0.0571247	22.7856	676	457
207.37	0.250705	0.0571247	22.7856	676	457
220.375	0.250705	0.0571247	22.7856	676	457
232.74	0.250705	0.0571247	22.7856	676	457
244.376	0.250705	0.0571247	22.7856	676	457
255.634	0.250705	0.0586247	23.3839	679	469
266.269	0.250705	0.0586247	23.3839	679	469
277.441	0.250705	0.0586247	23.3839	679	469
289.969	0.250705	0.0586247	23.3839	679	469
303.125	0.250705	0.0586247	23.3839	679	469
316.294	0.250705	0.0586247	23.3839	679	469
322.501	0.250705	0.0586247	23.3839	679	469
333.119	0.741787	0.0659996	8.89738	771	528
344.418	0.741825	0.0828744	11.1717	977	663
356.325	0.741826	0.0828744	11.1717	1001	663
361.036	0.741826	0.0828744	11.1717	1001	663
364.044	0.741826	0.0828744	11.1717	1001	663
372.722	0.741826	0.0828744	11.1717	1001	663
390.357	0.741826	0.0828744	11.1717	1001	663
407.295	0.741826	0.0828744	11.1717	1001	663
422.397	0.741826	0.0828744	11.1717	1601	663
433.114	0.741863	0.0828744	11.1711	1957	663
443.634	0.741863	0.0828744	11.1711	2103	663
454.18	0.741863	0.0828744	11.1711	2103	663
465.098	0.741863	0.0828744	11.1711	2103	663
466.78	0.741863	0.0828744	11.1711	2103	663
468.285	0.741863	0.0828744	11.1711	2103	663
475.633	0.741863	0.0828744	11.1711	2103	663
477.859	0.741863	0.0828744	11.1711	2103	663
479.68	0.741863	0.0828744	11.1711	2103	663
483.59	0.741863	0.0828744	11.1711	2103	663
487.605	0.741863	0.0828744	11.1711	2103	663
491.548	0.741863	0.0828744	11.1711	2103	663
495.531	0.741863	0.0828744	11.1711	2103	663
499.445	0.741863	0.0828744	11.1711	2103	663
503.48	0.741863	0.0828744	11.1711	2103	663
507.38	0.741863	0.0828744	11.1711	2103	663
515.925	0.741863	0.0828744	11.1711	2903	663
533.951	0.741863	0.0828744	11.1711	2589	663
548.685	0.741863	0.0828744	11.1711	2589	663
552.969	0.741863	0.0828744	11.1711	2589	663
559.614	0.741863	0.0828744	11.1711	2589	663
566.562	0.741863	0.0828744	11.1711	2589	663
574.293	0.741863	0.0828744	11.1711	2589	663
578.798	0.741863	0.0828744	11.1711	2589	663
582.127	0.741863	0.0828744	11.1711	2589	663
592.826	0.741863	0.0828744	11.1711	2589	663
601.715	0.741863	0.0828744	11.1711	2589	663
619.973	0.741863	0.0828744	11.1711	2530	663
631.679	0.74195	0.0828744	11.1698	2530	663
642.538	0.74195	0.0828744	11.1698	2530	663
653.746	0.74195	0.0828744	11.1698	2530	663
660.829	0.74195	0.0828744	11.1698	2530	663
666.213	0.74195	0.0828744	11.1698	2530	663
671.76	0.74195	0.0828744	11.1698	2530	663
677.437	0.74195	0.0828744	11.1698	2530	663
683.025	0.74195	0.0828744	11.1698	2530	663
688.712	0.74195	0.0828744	11.1698	2530	663
694.386	0.74195	0.0828744	11.1698	2530	663
700.009	0.74195	0.0828744	11.1698	2530	663
705.508	0.74195	0.0828744	11.1698	2530	663
710.912	0.74195	0.0828744	11.1698	2530	663
716.331	0.74195	0.0828744	11.1698	2530	663
721.771	0.74195	0.0828744	11.1698	2530	663
728.077	0.74195	0.0828744	11.1698	2530	663
734.035	0.74195	0.0828744	11.1698	2530	663
740.245	0.74195	0.0828744	11.1698	2530	663
744.697	0.74195	0.0828744	11.1698	2530	663
748.735	0.74195	0.0828744	11.1698	2530	663
753.815	0.74195	0.0828744	11.1698	2530	663
757.178	0.74195	0.0828744	11.1698	2530	663
764.644	0.74195	0.0828744	11.1698	2530	663
772.04	0.74195	0.0828744	11.1698	2530	663
780.135	0.74195	0.0828744	11.1698	2530	663
786.21	0.74195	0.0828744	11.1698	2530	663
793.065	0.74195	0.0828744	11.1698	2530	663
799.792	0.74195	0.0828744	11.1698	2530	663
806.52	0.74195	0.0828744	11.1698	2530	663
813.29	0.74195	0.0828744	11.1698	2530	663
819.673	0.74195	0.0828744	11.1698	2530	663
825.753	0.74195	0.0828744	11.1698	2530	663
831.946	0.74195	0.0828744	11.1698	2530	663
838.09	0.74195	0.0828744	11.1698	2530	663
844.292	0.74195	0.0828744	11.1698	2530	663
852.439	0.74195	0.0828744	11.1698	2530	663
860.249	0.74195	0.0828744	11.1698	2530	663
866.551	0.74195	0.0828744	11.1698	2530	663
871.215	0.74195	0.0828744	11.1698	2530	663
