51.584	0.872988	0.0563747	6.45767	2481	451
62.053	0.874476	0.0564997	6.46098	2684	452
73.213	0.874522	0.0564997	6.46064	3521	452
77.762	0.874522	0.0564997	6.46064	3521	452
85.156	0.874522	0.0564997	6.46064	3521	452
90.926	0.874522	0.0564997	6.46064	3521	452
102.004	0.874522	0.0564997	6.46064	3521	452
111.739	0.874522	0.0564997	6.46064	3521	452
119.084	0.874522	0.0564997	6.46064	3521	452
130.187	0.874522	0.0564997	6.46064	3521	452
148.816	0.874522	0.0564997	6.46064	3521	452
167.078	0.874522	0.0564997	6.46064	3521	452
183.81	0.874522	0.0564997	6.46064	3521	452
186.555	0.874522	0.0564997	6.46064	3521	452
189.373	0.874522	0.0564997	6.46064	3521	452
194.884	0.874522	0.0564997	6.46064	3521	452
201.009	0.874522	0.0564997	6.46064	3521	452
209.819	0.874522	0.0564997	6.46064	3521	452
219.412	0.874522	0.0564997	6.46064	3521	452
229.493	0.874522	0.0564997	6.46064	3521	452
236.189	0.874522	0.0564997	6.46064	3521	452
243.408	0.874522	0.0564997	6.46064	3521	452
250.64	0.874522	0.0564997	6.46064	3521	452
262.061	1.37663	0.0564997	4.10419	3518	452
274.243	1.40261	0.0603747	4.30445	3593	483
284.602	1.40261	0.0603747	4.30445	3593	483
294.04	1.40261	0.0603747	4.30445	3593	483
